0.00.445.121 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.445.219 I srv          init: The UI is disabled
0.00.445.220 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.446.716 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.01.468.014 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.04.641.388 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.06.579.583 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.06.581.143 I srv  llama_server: model loaded
0.06.581.149 I srv  llama_server: listening on http://127.0.0.1:8001
0.07.001.534 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
36.24.448.504 I slot print_timing: id  0 | task 9647 | n_decoded =   2686, tg =   5.94 t/s, tg_3s =   5.13 t/s
36.27.566.151 I slot print_timing: id  0 | task 9647 | n_decoded =   2702, tg =   5.94 t/s, tg_3s =   5.13 t/s
36.30.678.266 I slot print_timing: id  0 | task 9647 | n_decoded =   2718, tg =   5.93 t/s, tg_3s =   5.14 t/s
36.33.797.442 I slot print_timing: id  0 | task 9647 | n_decoded =   2734, tg =   5.93 t/s, tg_3s =   5.13 t/s
36.36.924.778 I slot print_timing: id  0 | task 9647 | n_decoded =   2750, tg =   5.92 t/s, tg_3s =   5.12 t/s
36.40.040.984 I slot print_timing: id  0 | task 9647 | n_decoded =   2766, tg =   5.92 t/s, tg_3s =   5.13 t/s
36.43.162.489 I slot print_timing: id  0 | task 9647 | n_decoded =   2782, tg =   5.91 t/s, tg_3s =   5.13 t/s
36.46.284.348 I slot print_timing: id  0 | task 9647 | n_decoded =   2798, tg =   5.91 t/s, tg_3s =   5.13 t/s
36.49.412.863 I slot print_timing: id  0 | task 9647 | n_decoded =   2814, tg =   5.90 t/s, tg_3s =   5.11 t/s
36.52.549.386 I slot print_timing: id  0 | task 9647 | n_decoded =   2830, tg =   5.89 t/s, tg_3s =   5.10 t/s
36.55.701.499 I slot print_timing: id  0 | task 9647 | n_decoded =   2846, tg =   5.89 t/s, tg_3s =   5.08 t/s
36.58.871.401 I slot print_timing: id  0 | task 9647 | n_decoded =   2862, tg =   5.88 t/s, tg_3s =   5.05 t/s
37.02.043.989 I slot print_timing: id  0 | task 9647 | n_decoded =   2878, tg =   5.88 t/s, tg_3s =   5.04 t/s
37.05.217.234 I slot print_timing: id  0 | task 9647 | n_decoded =   2894, tg =   5.87 t/s, tg_3s =   5.04 t/s
37.08.416.357 I slot print_timing: id  0 | task 9647 | n_decoded =   2910, tg =   5.87 t/s, tg_3s =   5.00 t/s
37.11.607.167 I slot print_timing: id  0 | task 9647 | n_decoded =   2926, tg =   5.86 t/s, tg_3s =   5.01 t/s
37.14.798.111 I slot print_timing: id  0 | task 9647 | n_decoded =   2942, tg =   5.86 t/s, tg_3s =   5.01 t/s
37.17.987.194 I slot print_timing: id  0 | task 9647 | n_decoded =   2958, tg =   5.85 t/s, tg_3s =   5.02 t/s
37.21.180.713 I slot print_timing: id  0 | task 9647 | n_decoded =   2974, tg =   5.85 t/s, tg_3s =   5.01 t/s
37.24.185.219 I slot print_timing: id  0 | task 9647 | n_decoded =   2989, tg =   5.84 t/s, tg_3s =   4.99 t/s
37.27.189.368 I slot print_timing: id  0 | task 9647 | n_decoded =   3004, tg =   5.84 t/s, tg_3s =   4.99 t/s
37.30.195.782 I slot print_timing: id  0 | task 9647 | n_decoded =   3019, tg =   5.83 t/s, tg_3s =   4.99 t/s
37.33.202.274 I slot print_timing: id  0 | task 9647 | n_decoded =   3034, tg =   5.83 t/s, tg_3s =   4.99 t/s
37.36.219.502 I slot print_timing: id  0 | task 9647 | n_decoded =   3049, tg =   5.82 t/s, tg_3s =   4.97 t/s
37.39.250.968 I slot print_timing: id  0 | task 9647 | n_decoded =   3064, tg =   5.82 t/s, tg_3s =   4.95 t/s
37.42.270.552 I slot print_timing: id  0 | task 9647 | n_decoded =   3079, tg =   5.81 t/s, tg_3s =   4.97 t/s
37.45.294.591 I slot print_timing: id  0 | task 9647 | n_decoded =   3094, tg =   5.81 t/s, tg_3s =   4.96 t/s
37.48.347.382 I slot print_timing: id  0 | task 9647 | n_decoded =   3109, tg =   5.80 t/s, tg_3s =   4.91 t/s
37.51.396.208 I slot print_timing: id  0 | task 9647 | n_decoded =   3124, tg =   5.80 t/s, tg_3s =   4.92 t/s
37.54.466.407 I slot print_timing: id  0 | task 9647 | n_decoded =   3139, tg =   5.79 t/s, tg_3s =   4.89 t/s
37.57.547.615 I slot print_timing: id  0 | task 9647 | n_decoded =   3154, tg =   5.79 t/s, tg_3s =   4.87 t/s
38.00.620.972 I slot print_timing: id  0 | task 9647 | n_decoded =   3169, tg =   5.78 t/s, tg_3s =   4.88 t/s
38.03.691.205 I slot print_timing: id  0 | task 9647 | n_decoded =   3184, tg =   5.78 t/s, tg_3s =   4.89 t/s
38.06.775.687 I slot print_timing: id  0 | task 9647 | n_decoded =   3199, tg =   5.77 t/s, tg_3s =   4.86 t/s
38.09.855.904 I slot print_timing: id  0 | task 9647 | n_decoded =   3214, tg =   5.77 t/s, tg_3s =   4.87 t/s
38.12.946.782 I slot print_timing: id  0 | task 9647 | n_decoded =   3229, tg =   5.76 t/s, tg_3s =   4.85 t/s
38.16.043.084 I slot print_timing: id  0 | task 9647 | n_decoded =   3244, tg =   5.76 t/s, tg_3s =   4.84 t/s
38.19.126.911 I slot print_timing: id  0 | task 9647 | n_decoded =   3259, tg =   5.75 t/s, tg_3s =   4.86 t/s
38.22.219.510 I slot print_timing: id  0 | task 9647 | n_decoded =   3274, tg =   5.75 t/s, tg_3s =   4.85 t/s
38.25.306.550 I slot print_timing: id  0 | task 9647 | n_decoded =   3289, tg =   5.74 t/s, tg_3s =   4.86 t/s
38.28.406.539 I slot print_timing: id  0 | task 9647 | n_decoded =   3304, tg =   5.74 t/s, tg_3s =   4.84 t/s
38.31.500.512 I slot print_timing: id  0 | task 9647 | n_decoded =   3319, tg =   5.73 t/s, tg_3s =   4.85 t/s
38.34.601.919 I slot print_timing: id  0 | task 9647 | n_decoded =   3334, tg =   5.73 t/s, tg_3s =   4.84 t/s
38.37.710.580 I slot print_timing: id  0 | task 9647 | n_decoded =   3349, tg =   5.72 t/s, tg_3s =   4.83 t/s
38.40.838.425 I slot print_timing: id  0 | task 9647 | n_decoded =   3364, tg =   5.72 t/s, tg_3s =   4.80 t/s
38.43.975.084 I slot print_timing: id  0 | task 9647 | n_decoded =   3379, tg =   5.71 t/s, tg_3s =   4.78 t/s
38.47.109.193 I slot print_timing: id  0 | task 9647 | n_decoded =   3394, tg =   5.71 t/s, tg_3s =   4.79 t/s
38.50.248.183 I slot print_timing: id  0 | task 9647 | n_decoded =   3409, tg =   5.70 t/s, tg_3s =   4.78 t/s
38.53.402.770 I slot print_timing: id  0 | task 9647 | n_decoded =   3424, tg =   5.70 t/s, tg_3s =   4.75 t/s
38.56.545.783 I slot print_timing: id  0 | task 9647 | n_decoded =   3439, tg =   5.69 t/s, tg_3s =   4.77 t/s
38.59.692.769 I slot print_timing: id  0 | task 9647 | n_decoded =   3454, tg =   5.69 t/s, tg_3s =   4.77 t/s
39.02.842.968 I slot print_timing: id  0 | task 9647 | n_decoded =   3469, tg =   5.68 t/s, tg_3s =   4.76 t/s
39.05.999.674 I slot print_timing: id  0 | task 9647 | n_decoded =   3484, tg =   5.68 t/s, tg_3s =   4.75 t/s
39.09.163.750 I slot print_timing: id  0 | task 9647 | n_decoded =   3499, tg =   5.67 t/s, tg_3s =   4.74 t/s
39.12.314.706 I slot print_timing: id  0 | task 9647 | n_decoded =   3514, tg =   5.67 t/s, tg_3s =   4.76 t/s
39.15.473.605 I slot print_timing: id  0 | task 9647 | n_decoded =   3529, tg =   5.66 t/s, tg_3s =   4.75 t/s
39.18.640.295 I slot print_timing: id  0 | task 9647 | n_decoded =   3544, tg =   5.66 t/s, tg_3s =   4.74 t/s
39.21.814.495 I slot print_timing: id  0 | task 9647 | n_decoded =   3559, tg =   5.66 t/s, tg_3s =   4.73 t/s
39.24.991.402 I slot print_timing: id  0 | task 9647 | n_decoded =   3574, tg =   5.65 t/s, tg_3s =   4.72 t/s
39.28.167.061 I slot print_timing: id  0 | task 9647 | n_decoded =   3589, tg =   5.65 t/s, tg_3s =   4.72 t/s
39.31.350.655 I slot print_timing: id  0 | task 9647 | n_decoded =   3604, tg =   5.64 t/s, tg_3s =   4.71 t/s
39.34.558.507 I slot print_timing: id  0 | task 9647 | n_decoded =   3619, tg =   5.64 t/s, tg_3s =   4.68 t/s
39.37.770.438 I slot print_timing: id  0 | task 9647 | n_decoded =   3634, tg =   5.63 t/s, tg_3s =   4.67 t/s
39.40.969.252 I slot print_timing: id  0 | task 9647 | n_decoded =   3649, tg =   5.63 t/s, tg_3s =   4.69 t/s
39.44.181.786 I slot print_timing: id  0 | task 9647 | n_decoded =   3664, tg =   5.62 t/s, tg_3s =   4.67 t/s
39.47.392.924 I slot print_timing: id  0 | task 9647 | n_decoded =   3679, tg =   5.62 t/s, tg_3s =   4.67 t/s
39.50.602.658 I slot print_timing: id  0 | task 9647 | n_decoded =   3694, tg =   5.61 t/s, tg_3s =   4.67 t/s
39.53.613.156 I slot print_timing: id  0 | task 9647 | n_decoded =   3708, tg =   5.61 t/s, tg_3s =   4.65 t/s
39.56.623.398 I slot print_timing: id  0 | task 9647 | n_decoded =   3722, tg =   5.60 t/s, tg_3s =   4.65 t/s
39.59.647.998 I slot print_timing: id  0 | task 9647 | n_decoded =   3736, tg =   5.60 t/s, tg_3s =   4.63 t/s
40.02.660.043 I slot print_timing: id  0 | task 9647 | n_decoded =   3750, tg =   5.60 t/s, tg_3s =   4.65 t/s
40.05.687.419 I slot print_timing: id  0 | task 9647 | n_decoded =   3764, tg =   5.59 t/s, tg_3s =   4.62 t/s
40.08.713.459 I slot print_timing: id  0 | task 9647 | n_decoded =   3778, tg =   5.59 t/s, tg_3s =   4.63 t/s
40.11.731.785 I slot print_timing: id  0 | task 9647 | n_decoded =   3792, tg =   5.58 t/s, tg_3s =   4.64 t/s
40.14.759.413 I slot print_timing: id  0 | task 9647 | n_decoded =   3806, tg =   5.58 t/s, tg_3s =   4.62 t/s
40.17.782.091 I slot print_timing: id  0 | task 9647 | n_decoded =   3820, tg =   5.57 t/s, tg_3s =   4.63 t/s
40.20.803.982 I slot print_timing: id  0 | task 9647 | n_decoded =   3834, tg =   5.57 t/s, tg_3s =   4.63 t/s
40.23.847.014 I slot print_timing: id  0 | task 9647 | n_decoded =   3848, tg =   5.57 t/s, tg_3s =   4.60 t/s
40.26.887.726 I slot print_timing: id  0 | task 9647 | n_decoded =   3862, tg =   5.56 t/s, tg_3s =   4.60 t/s
40.29.949.501 I slot print_timing: id  0 | task 9647 | n_decoded =   3876, tg =   5.56 t/s, tg_3s =   4.57 t/s
40.33.014.259 I slot print_timing: id  0 | task 9647 | n_decoded =   3890, tg =   5.55 t/s, tg_3s =   4.57 t/s
40.36.080.756 I slot print_timing: id  0 | task 9647 | n_decoded =   3904, tg =   5.55 t/s, tg_3s =   4.57 t/s
40.39.162.666 I slot print_timing: id  0 | task 9647 | n_decoded =   3918, tg =   5.54 t/s, tg_3s =   4.54 t/s
40.42.227.383 I slot print_timing: id  0 | task 9647 | n_decoded =   3932, tg =   5.54 t/s, tg_3s =   4.57 t/s
40.45.294.752 I slot print_timing: id  0 | task 9647 | n_decoded =   3946, tg =   5.54 t/s, tg_3s =   4.56 t/s
40.48.356.598 I slot print_timing: id  0 | task 9647 | n_decoded =   3960, tg =   5.53 t/s, tg_3s =   4.57 t/s
40.51.425.622 I slot print_timing: id  0 | task 9647 | n_decoded =   3974, tg =   5.53 t/s, tg_3s =   4.56 t/s
40.54.506.123 I slot print_timing: id  0 | task 9647 | n_decoded =   3988, tg =   5.52 t/s, tg_3s =   4.54 t/s
40.57.579.258 I slot print_timing: id  0 | task 9647 | n_decoded =   4002, tg =   5.52 t/s, tg_3s =   4.56 t/s
41.00.662.685 I slot print_timing: id  0 | task 9647 | n_decoded =   4016, tg =   5.52 t/s, tg_3s =   4.54 t/s
41.03.751.764 I slot print_timing: id  0 | task 9647 | n_decoded =   4030, tg =   5.51 t/s, tg_3s =   4.53 t/s
41.06.851.606 I slot print_timing: id  0 | task 9647 | n_decoded =   4044, tg =   5.51 t/s, tg_3s =   4.52 t/s
41.09.943.077 I slot print_timing: id  0 | task 9647 | n_decoded =   4058, tg =   5.50 t/s, tg_3s =   4.53 t/s
41.13.035.297 I slot print_timing: id  0 | task 9647 | n_decoded =   4072, tg =   5.50 t/s, tg_3s =   4.53 t/s
41.16.136.698 I slot print_timing: id  0 | task 9647 | n_decoded =   4086, tg =   5.49 t/s, tg_3s =   4.51 t/s
41.18.349.915 I slot print_timing: id  0 | task 9647 | prompt eval time =   23907.08 ms /  1000 tokens (   23.91 ms per token,    41.83 tokens per second)
41.18.349.919 I slot print_timing: id  0 | task 9647 |        eval time =  745876.95 ms /  4096 tokens (  182.10 ms per token,     5.49 tokens per second)
41.18.349.919 I slot print_timing: id  0 | task 9647 |       total time =  769784.03 ms /  5096 tokens
41.18.349.920 I slot print_timing: id  0 | task 9647 |    graphs reused =      13679
41.18.349.977 I slot      release: id  0 | task 9647 | stop processing: n_tokens = 5095, truncated = 0
41.18.364.938 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 571951161372
41.18.364.992 I slot launch_slot_: id  3 | task 13744 | processing task, is_child = 0
41.19.748.584 W srv        update:  - cache size limit reached, removing oldest entry (size = 2091.049 MiB)
41.19.821.232 E srv    send_error: task id = 13744, error: request (23330 tokens) exceeds the available context size (16384 tokens), try increasing it
41.19.821.238 I slot      release: id  3 | task 13744 | stop processing: n_tokens = 0, truncated = 0
41.19.821.267 W srv          stop: cancel task, id_task = 13744
41.19.825.491 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 572700497507
41.19.825.558 I slot launch_slot_: id  2 | task 13747 | processing task, is_child = 0
42.02.340.810 I slot print_timing: id  2 | task 13747 | n_decoded =    100, tg =   6.95 t/s, tg_3s =   6.95 t/s
42.05.417.436 I slot print_timing: id  2 | task 13747 | n_decoded =    121, tg =   6.93 t/s, tg_3s =   6.83 t/s
42.08.518.214 I slot print_timing: id  2 | task 13747 | n_decoded =    142, tg =   6.90 t/s, tg_3s =   6.77 t/s
42.11.617.115 I slot print_timing: id  2 | task 13747 | n_decoded =    163, tg =   6.89 t/s, tg_3s =   6.78 t/s
42.14.734.465 I slot print_timing: id  2 | task 13747 | n_decoded =    184, tg =   6.87 t/s, tg_3s =   6.74 t/s
42.17.868.940 I slot print_timing: id  2 | task 13747 | n_decoded =    205, tg =   6.85 t/s, tg_3s =   6.70 t/s
42.21.004.215 I slot print_timing: id  2 | task 13747 | n_decoded =    226, tg =   6.84 t/s, tg_3s =   6.70 t/s
42.24.021.208 I slot print_timing: id  2 | task 13747 | n_decoded =    246, tg =   6.82 t/s, tg_3s =   6.63 t/s
42.27.037.196 I slot print_timing: id  2 | task 13747 | n_decoded =    266, tg =   6.80 t/s, tg_3s =   6.63 t/s
42.30.048.676 I slot print_timing: id  2 | task 13747 | n_decoded =    286, tg =   6.79 t/s, tg_3s =   6.64 t/s
42.33.061.579 I slot print_timing: id  2 | task 13747 | n_decoded =    306, tg =   6.78 t/s, tg_3s =   6.64 t/s
42.36.082.795 I slot print_timing: id  2 | task 13747 | n_decoded =    326, tg =   6.77 t/s, tg_3s =   6.62 t/s
42.39.107.828 I slot print_timing: id  2 | task 13747 | n_decoded =    346, tg =   6.76 t/s, tg_3s =   6.61 t/s
42.42.136.091 I slot print_timing: id  2 | task 13747 | n_decoded =    366, tg =   6.75 t/s, tg_3s =   6.60 t/s
42.45.174.467 I slot print_timing: id  2 | task 13747 | n_decoded =    386, tg =   6.75 t/s, tg_3s =   6.58 t/s
42.48.226.418 I slot print_timing: id  2 | task 13747 | n_decoded =    406, tg =   6.74 t/s, tg_3s =   6.55 t/s
42.51.297.818 I slot print_timing: id  2 | task 13747 | n_decoded =    426, tg =   6.72 t/s, tg_3s =   6.51 t/s
42.54.380.858 I slot print_timing: id  2 | task 13747 | n_decoded =    446, tg =   6.71 t/s, tg_3s =   6.49 t/s
42.57.472.259 I slot print_timing: id  2 | task 13747 | n_decoded =    466, tg =   6.70 t/s, tg_3s =   6.47 t/s
43.00.549.634 I slot print_timing: id  2 | task 13747 | n_decoded =    486, tg =   6.69 t/s, tg_3s =   6.50 t/s
43.03.639.661 I slot print_timing: id  2 | task 13747 | n_decoded =    506, tg =   6.68 t/s, tg_3s =   6.47 t/s
43.06.767.361 I slot print_timing: id  2 | task 13747 | n_decoded =    526, tg =   6.67 t/s, tg_3s =   6.39 t/s
43.09.873.913 I slot print_timing: id  2 | task 13747 | n_decoded =    546, tg =   6.66 t/s, tg_3s =   6.44 t/s
43.12.988.127 I slot print_timing: id  2 | task 13747 | n_decoded =    566, tg =   6.66 t/s, tg_3s =   6.42 t/s
43.16.110.640 I slot print_timing: id  2 | task 13747 | n_decoded =    586, tg =   6.65 t/s, tg_3s =   6.41 t/s
43.19.237.966 I slot print_timing: id  2 | task 13747 | n_decoded =    606, tg =   6.64 t/s, tg_3s =   6.40 t/s
43.22.365.844 I slot print_timing: id  2 | task 13747 | n_decoded =    626, tg =   6.63 t/s, tg_3s =   6.39 t/s
43.25.505.769 I slot print_timing: id  2 | task 13747 | n_decoded =    646, tg =   6.62 t/s, tg_3s =   6.37 t/s
43.28.514.263 I slot print_timing: id  2 | task 13747 | n_decoded =    665, tg =   6.61 t/s, tg_3s =   6.32 t/s
43.31.546.605 I slot print_timing: id  2 | task 13747 | n_decoded =    684, tg =   6.60 t/s, tg_3s =   6.27 t/s
43.34.594.354 I slot print_timing: id  2 | task 13747 | n_decoded =    703, tg =   6.59 t/s, tg_3s =   6.23 t/s
43.37.641.217 I slot print_timing: id  2 | task 13747 | n_decoded =    722, tg =   6.58 t/s, tg_3s =   6.24 t/s
43.40.675.655 I slot print_timing: id  2 | task 13747 | n_decoded =    741, tg =   6.57 t/s, tg_3s =   6.26 t/s
43.43.719.741 I slot print_timing: id  2 | task 13747 | n_decoded =    760, tg =   6.56 t/s, tg_3s =   6.24 t/s
43.46.780.661 I slot print_timing: id  2 | task 13747 | n_decoded =    779, tg =   6.56 t/s, tg_3s =   6.21 t/s
43.49.840.373 I slot print_timing: id  2 | task 13747 | n_decoded =    798, tg =   6.55 t/s, tg_3s =   6.21 t/s
43.52.930.487 I slot print_timing: id  2 | task 13747 | n_decoded =    817, tg =   6.54 t/s, tg_3s =   6.15 t/s
43.56.012.510 I slot print_timing: id  2 | task 13747 | n_decoded =    836, tg =   6.53 t/s, tg_3s =   6.16 t/s
43.59.093.566 I slot print_timing: id  2 | task 13747 | n_decoded =    855, tg =   6.52 t/s, tg_3s =   6.17 t/s
44.02.172.127 I slot print_timing: id  2 | task 13747 | n_decoded =    874, tg =   6.51 t/s, tg_3s =   6.17 t/s
44.05.258.068 I slot print_timing: id  2 | task 13747 | n_decoded =    893, tg =   6.50 t/s, tg_3s =   6.16 t/s
44.08.359.145 I slot print_timing: id  2 | task 13747 | n_decoded =    912, tg =   6.50 t/s, tg_3s =   6.13 t/s
44.11.471.670 I slot print_timing: id  2 | task 13747 | n_decoded =    931, tg =   6.49 t/s, tg_3s =   6.10 t/s
44.14.586.888 I slot print_timing: id  2 | task 13747 | n_decoded =    950, tg =   6.48 t/s, tg_3s =   6.10 t/s
44.17.708.541 I slot print_timing: id  2 | task 13747 | n_decoded =    969, tg =   6.47 t/s, tg_3s =   6.09 t/s
44.20.835.607 I slot print_timing: id  2 | task 13747 | n_decoded =    988, tg =   6.46 t/s, tg_3s =   6.08 t/s
44.23.975.589 I slot print_timing: id  2 | task 13747 | n_decoded =   1007, tg =   6.45 t/s, tg_3s =   6.05 t/s
44.27.110.947 I slot print_timing: id  2 | task 13747 | n_decoded =   1026, tg =   6.45 t/s, tg_3s =   6.06 t/s
44.30.247.630 I slot print_timing: id  2 | task 13747 | n_decoded =   1045, tg =   6.44 t/s, tg_3s =   6.06 t/s
44.33.393.438 I slot print_timing: id  2 | task 13747 | n_decoded =   1064, tg =   6.43 t/s, tg_3s =   6.04 t/s
44.36.551.454 I slot print_timing: id  2 | task 13747 | n_decoded =   1083, tg =   6.42 t/s, tg_3s =   6.02 t/s
44.39.711.525 I slot print_timing: id  2 | task 13747 | n_decoded =   1102, tg =   6.42 t/s, tg_3s =   6.01 t/s
44.42.871.572 I slot print_timing: id  2 | task 13747 | n_decoded =   1121, tg =   6.41 t/s, tg_3s =   6.01 t/s
44.46.034.162 I slot print_timing: id  2 | task 13747 | n_decoded =   1140, tg =   6.40 t/s, tg_3s =   6.01 t/s
44.49.036.387 I slot print_timing: id  2 | task 13747 | n_decoded =   1158, tg =   6.39 t/s, tg_3s =   6.00 t/s
44.52.064.188 I slot print_timing: id  2 | task 13747 | n_decoded =   1176, tg =   6.39 t/s, tg_3s =   5.94 t/s
44.55.101.827 I slot print_timing: id  2 | task 13747 | n_decoded =   1194, tg =   6.38 t/s, tg_3s =   5.93 t/s
44.58.146.856 I slot print_timing: id  2 | task 13747 | n_decoded =   1212, tg =   6.37 t/s, tg_3s =   5.91 t/s
45.01.234.345 I slot print_timing: id  2 | task 13747 | n_decoded =   1230, tg =   6.36 t/s, tg_3s =   5.83 t/s
45.04.292.727 I slot print_timing: id  2 | task 13747 | n_decoded =   1248, tg =   6.36 t/s, tg_3s =   5.89 t/s
45.07.360.907 I slot print_timing: id  2 | task 13747 | n_decoded =   1266, tg =   6.35 t/s, tg_3s =   5.87 t/s
45.10.420.780 I slot print_timing: id  2 | task 13747 | n_decoded =   1284, tg =   6.34 t/s, tg_3s =   5.88 t/s
45.13.486.666 I slot print_timing: id  2 | task 13747 | n_decoded =   1302, tg =   6.33 t/s, tg_3s =   5.87 t/s
45.16.553.842 I slot print_timing: id  2 | task 13747 | n_decoded =   1320, tg =   6.33 t/s, tg_3s =   5.87 t/s
45.19.622.966 I slot print_timing: id  2 | task 13747 | n_decoded =   1338, tg =   6.32 t/s, tg_3s =   5.86 t/s
45.22.704.435 I slot print_timing: id  2 | task 13747 | n_decoded =   1356, tg =   6.31 t/s, tg_3s =   5.84 t/s
45.25.783.041 I slot print_timing: id  2 | task 13747 | n_decoded =   1374, tg =   6.31 t/s, tg_3s =   5.85 t/s
45.28.860.517 I slot print_timing: id  2 | task 13747 | n_decoded =   1392, tg =   6.30 t/s, tg_3s =   5.85 t/s
45.31.935.635 I slot print_timing: id  2 | task 13747 | n_decoded =   1410, tg =   6.29 t/s, tg_3s =   5.85 t/s
45.35.029.153 I slot print_timing: id  2 | task 13747 | n_decoded =   1428, tg =   6.29 t/s, tg_3s =   5.82 t/s
45.38.141.695 I slot print_timing: id  2 | task 13747 | n_decoded =   1446, tg =   6.28 t/s, tg_3s =   5.78 t/s
45.41.248.238 I slot print_timing: id  2 | task 13747 | n_decoded =   1464, tg =   6.28 t/s, tg_3s =   5.79 t/s
45.44.358.029 I slot print_timing: id  2 | task 13747 | n_decoded =   1482, tg =   6.27 t/s, tg_3s =   5.79 t/s
45.47.483.518 I slot print_timing: id  2 | task 13747 | n_decoded =   1500, tg =   6.26 t/s, tg_3s =   5.76 t/s
45.50.622.188 I slot print_timing: id  2 | task 13747 | n_decoded =   1518, tg =   6.26 t/s, tg_3s =   5.73 t/s
45.53.773.769 I slot print_timing: id  2 | task 13747 | n_decoded =   1536, tg =   6.25 t/s, tg_3s =   5.71 t/s
45.56.932.685 I slot print_timing: id  2 | task 13747 | n_decoded =   1554, tg =   6.24 t/s, tg_3s =   5.70 t/s
46.00.085.793 I slot print_timing: id  2 | task 13747 | n_decoded =   1572, tg =   6.23 t/s, tg_3s =   5.71 t/s
46.03.241.384 I slot print_timing: id  2 | task 13747 | n_decoded =   1590, tg =   6.23 t/s, tg_3s =   5.70 t/s
46.06.406.825 I slot print_timing: id  2 | task 13747 | n_decoded =   1608, tg =   6.22 t/s, tg_3s =   5.69 t/s
46.09.577.249 I slot print_timing: id  2 | task 13747 | n_decoded =   1626, tg =   6.21 t/s, tg_3s =   5.68 t/s
46.12.743.366 I slot print_timing: id  2 | task 13747 | n_decoded =   1644, tg =   6.21 t/s, tg_3s =   5.69 t/s
46.15.918.234 I slot print_timing: id  2 | task 13747 | n_decoded =   1662, tg =   6.20 t/s, tg_3s =   5.67 t/s
46.18.924.288 I slot print_timing: id  2 | task 13747 | n_decoded =   1679, tg =   6.20 t/s, tg_3s =   5.66 t/s
