0.00.772.937 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.773.031 I srv          init: The UI is disabled
0.00.773.035 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.774.477 I srv    load_model: loading model 'second-state/llm-compiler-7b-ftd-GGUF:Q4_K_M'
0.02.251.578 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.05.420.371 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.07.357.923 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.07.359.504 I srv  llama_server: model loaded
0.07.359.510 I srv  llama_server: listening on http://127.0.0.1:8001
0.08.001.452 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
35.36.927.535 I slot print_timing: id  0 | task 9647 | n_decoded =   2423, tg =   6.06 t/s, tg_3s =   5.29 t/s
35.39.956.721 I slot print_timing: id  0 | task 9647 | n_decoded =   2439, tg =   6.06 t/s, tg_3s =   5.28 t/s
35.42.984.588 I slot print_timing: id  0 | task 9647 | n_decoded =   2455, tg =   6.05 t/s, tg_3s =   5.28 t/s
35.46.012.346 I slot print_timing: id  0 | task 9647 | n_decoded =   2471, tg =   6.04 t/s, tg_3s =   5.28 t/s
35.49.042.842 I slot print_timing: id  0 | task 9647 | n_decoded =   2487, tg =   6.04 t/s, tg_3s =   5.28 t/s
35.52.086.105 I slot print_timing: id  0 | task 9647 | n_decoded =   2503, tg =   6.03 t/s, tg_3s =   5.26 t/s
35.55.132.694 I slot print_timing: id  0 | task 9647 | n_decoded =   2519, tg =   6.03 t/s, tg_3s =   5.25 t/s
35.58.171.062 I slot print_timing: id  0 | task 9647 | n_decoded =   2535, tg =   6.02 t/s, tg_3s =   5.27 t/s
36.01.210.669 I slot print_timing: id  0 | task 9647 | n_decoded =   2551, tg =   6.02 t/s, tg_3s =   5.26 t/s
36.04.254.297 I slot print_timing: id  0 | task 9647 | n_decoded =   2567, tg =   6.01 t/s, tg_3s =   5.26 t/s
36.07.316.484 I slot print_timing: id  0 | task 9647 | n_decoded =   2583, tg =   6.01 t/s, tg_3s =   5.23 t/s
36.10.380.014 I slot print_timing: id  0 | task 9647 | n_decoded =   2599, tg =   6.00 t/s, tg_3s =   5.22 t/s
36.13.450.448 I slot print_timing: id  0 | task 9647 | n_decoded =   2615, tg =   5.99 t/s, tg_3s =   5.21 t/s
36.16.539.749 I slot print_timing: id  0 | task 9647 | n_decoded =   2631, tg =   5.99 t/s, tg_3s =   5.18 t/s
36.19.612.882 I slot print_timing: id  0 | task 9647 | n_decoded =   2647, tg =   5.98 t/s, tg_3s =   5.21 t/s
36.22.694.122 I slot print_timing: id  0 | task 9647 | n_decoded =   2663, tg =   5.98 t/s, tg_3s =   5.19 t/s
36.25.773.380 I slot print_timing: id  0 | task 9647 | n_decoded =   2679, tg =   5.97 t/s, tg_3s =   5.20 t/s
36.28.862.008 I slot print_timing: id  0 | task 9647 | n_decoded =   2695, tg =   5.97 t/s, tg_3s =   5.18 t/s
36.31.958.790 I slot print_timing: id  0 | task 9647 | n_decoded =   2711, tg =   5.96 t/s, tg_3s =   5.17 t/s
36.35.058.521 I slot print_timing: id  0 | task 9647 | n_decoded =   2727, tg =   5.96 t/s, tg_3s =   5.16 t/s
36.38.184.257 I slot print_timing: id  0 | task 9647 | n_decoded =   2743, tg =   5.95 t/s, tg_3s =   5.12 t/s
36.41.289.117 I slot print_timing: id  0 | task 9647 | n_decoded =   2759, tg =   5.94 t/s, tg_3s =   5.15 t/s
36.44.400.435 I slot print_timing: id  0 | task 9647 | n_decoded =   2775, tg =   5.94 t/s, tg_3s =   5.14 t/s
36.47.513.274 I slot print_timing: id  0 | task 9647 | n_decoded =   2791, tg =   5.93 t/s, tg_3s =   5.14 t/s
36.50.624.305 I slot print_timing: id  0 | task 9647 | n_decoded =   2807, tg =   5.93 t/s, tg_3s =   5.14 t/s
36.53.745.891 I slot print_timing: id  0 | task 9647 | n_decoded =   2823, tg =   5.92 t/s, tg_3s =   5.13 t/s
36.56.879.091 I slot print_timing: id  0 | task 9647 | n_decoded =   2839, tg =   5.92 t/s, tg_3s =   5.11 t/s
37.00.036.306 I slot print_timing: id  0 | task 9647 | n_decoded =   2855, tg =   5.91 t/s, tg_3s =   5.07 t/s
37.03.195.305 I slot print_timing: id  0 | task 9647 | n_decoded =   2871, tg =   5.91 t/s, tg_3s =   5.06 t/s
37.06.367.862 I slot print_timing: id  0 | task 9647 | n_decoded =   2887, tg =   5.90 t/s, tg_3s =   5.04 t/s
37.09.547.100 I slot print_timing: id  0 | task 9647 | n_decoded =   2903, tg =   5.90 t/s, tg_3s =   5.03 t/s
37.12.719.458 I slot print_timing: id  0 | task 9647 | n_decoded =   2919, tg =   5.89 t/s, tg_3s =   5.04 t/s
37.15.719.894 I slot print_timing: id  0 | task 9647 | n_decoded =   2934, tg =   5.89 t/s, tg_3s =   5.00 t/s
37.18.906.450 I slot print_timing: id  0 | task 9647 | n_decoded =   2950, tg =   5.88 t/s, tg_3s =   5.02 t/s
37.22.102.614 I slot print_timing: id  0 | task 9647 | n_decoded =   2966, tg =   5.87 t/s, tg_3s =   5.01 t/s
37.25.104.094 I slot print_timing: id  0 | task 9647 | n_decoded =   2981, tg =   5.87 t/s, tg_3s =   5.00 t/s
37.28.302.891 I slot print_timing: id  0 | task 9647 | n_decoded =   2997, tg =   5.86 t/s, tg_3s =   5.00 t/s
37.31.492.213 I slot print_timing: id  0 | task 9647 | n_decoded =   3013, tg =   5.86 t/s, tg_3s =   5.02 t/s
37.34.497.341 I slot print_timing: id  0 | task 9647 | n_decoded =   3028, tg =   5.85 t/s, tg_3s =   4.99 t/s
37.37.504.198 I slot print_timing: id  0 | task 9647 | n_decoded =   3043, tg =   5.85 t/s, tg_3s =   4.99 t/s
37.40.517.523 I slot print_timing: id  0 | task 9647 | n_decoded =   3058, tg =   5.84 t/s, tg_3s =   4.98 t/s
37.43.524.563 I slot print_timing: id  0 | task 9647 | n_decoded =   3073, tg =   5.84 t/s, tg_3s =   4.99 t/s
37.46.531.576 I slot print_timing: id  0 | task 9647 | n_decoded =   3088, tg =   5.83 t/s, tg_3s =   4.99 t/s
37.49.561.969 I slot print_timing: id  0 | task 9647 | n_decoded =   3103, tg =   5.83 t/s, tg_3s =   4.95 t/s
37.52.610.036 I slot print_timing: id  0 | task 9647 | n_decoded =   3118, tg =   5.82 t/s, tg_3s =   4.92 t/s
37.55.664.383 I slot print_timing: id  0 | task 9647 | n_decoded =   3133, tg =   5.82 t/s, tg_3s =   4.91 t/s
37.58.708.996 I slot print_timing: id  0 | task 9647 | n_decoded =   3148, tg =   5.81 t/s, tg_3s =   4.93 t/s
38.01.757.998 I slot print_timing: id  0 | task 9647 | n_decoded =   3163, tg =   5.81 t/s, tg_3s =   4.92 t/s
38.04.817.039 I slot print_timing: id  0 | task 9647 | n_decoded =   3178, tg =   5.80 t/s, tg_3s =   4.90 t/s
38.07.886.569 I slot print_timing: id  0 | task 9647 | n_decoded =   3193, tg =   5.80 t/s, tg_3s =   4.89 t/s
38.10.951.485 I slot print_timing: id  0 | task 9647 | n_decoded =   3208, tg =   5.79 t/s, tg_3s =   4.89 t/s
38.14.013.099 I slot print_timing: id  0 | task 9647 | n_decoded =   3223, tg =   5.79 t/s, tg_3s =   4.90 t/s
38.17.083.990 I slot print_timing: id  0 | task 9647 | n_decoded =   3238, tg =   5.78 t/s, tg_3s =   4.88 t/s
38.20.158.769 I slot print_timing: id  0 | task 9647 | n_decoded =   3253, tg =   5.78 t/s, tg_3s =   4.88 t/s
38.23.233.311 I slot print_timing: id  0 | task 9647 | n_decoded =   3268, tg =   5.77 t/s, tg_3s =   4.88 t/s
38.26.314.497 I slot print_timing: id  0 | task 9647 | n_decoded =   3283, tg =   5.77 t/s, tg_3s =   4.87 t/s
38.29.420.601 I slot print_timing: id  0 | task 9647 | n_decoded =   3298, tg =   5.76 t/s, tg_3s =   4.83 t/s
38.32.548.220 I slot print_timing: id  0 | task 9647 | n_decoded =   3312, tg =   5.76 t/s, tg_3s =   4.48 t/s
38.35.642.953 I slot print_timing: id  0 | task 9647 | n_decoded =   3327, tg =   5.75 t/s, tg_3s =   4.85 t/s
38.38.744.448 I slot print_timing: id  0 | task 9647 | n_decoded =   3342, tg =   5.75 t/s, tg_3s =   4.84 t/s
38.41.846.563 I slot print_timing: id  0 | task 9647 | n_decoded =   3357, tg =   5.74 t/s, tg_3s =   4.84 t/s
38.44.968.025 I slot print_timing: id  0 | task 9647 | n_decoded =   3372, tg =   5.74 t/s, tg_3s =   4.81 t/s
38.48.086.507 I slot print_timing: id  0 | task 9647 | n_decoded =   3387, tg =   5.73 t/s, tg_3s =   4.81 t/s
38.51.217.948 I slot print_timing: id  0 | task 9647 | n_decoded =   3402, tg =   5.73 t/s, tg_3s =   4.79 t/s
38.54.350.764 I slot print_timing: id  0 | task 9647 | n_decoded =   3417, tg =   5.72 t/s, tg_3s =   4.79 t/s
38.57.485.557 I slot print_timing: id  0 | task 9647 | n_decoded =   3432, tg =   5.72 t/s, tg_3s =   4.79 t/s
39.00.625.218 I slot print_timing: id  0 | task 9647 | n_decoded =   3447, tg =   5.71 t/s, tg_3s =   4.78 t/s
39.03.761.175 I slot print_timing: id  0 | task 9647 | n_decoded =   3462, tg =   5.71 t/s, tg_3s =   4.78 t/s
39.06.913.613 I slot print_timing: id  0 | task 9647 | n_decoded =   3477, tg =   5.70 t/s, tg_3s =   4.76 t/s
39.10.055.737 I slot print_timing: id  0 | task 9647 | n_decoded =   3492, tg =   5.70 t/s, tg_3s =   4.77 t/s
39.13.201.688 I slot print_timing: id  0 | task 9647 | n_decoded =   3507, tg =   5.69 t/s, tg_3s =   4.77 t/s
39.16.350.632 I slot print_timing: id  0 | task 9647 | n_decoded =   3522, tg =   5.69 t/s, tg_3s =   4.76 t/s
39.19.498.816 I slot print_timing: id  0 | task 9647 | n_decoded =   3537, tg =   5.68 t/s, tg_3s =   4.76 t/s
39.22.658.035 I slot print_timing: id  0 | task 9647 | n_decoded =   3552, tg =   5.68 t/s, tg_3s =   4.75 t/s
39.25.817.002 I slot print_timing: id  0 | task 9647 | n_decoded =   3567, tg =   5.67 t/s, tg_3s =   4.75 t/s
39.28.975.077 I slot print_timing: id  0 | task 9647 | n_decoded =   3582, tg =   5.67 t/s, tg_3s =   4.75 t/s
39.32.154.919 I slot print_timing: id  0 | task 9647 | n_decoded =   3597, tg =   5.66 t/s, tg_3s =   4.72 t/s
39.35.337.938 I slot print_timing: id  0 | task 9647 | n_decoded =   3612, tg =   5.66 t/s, tg_3s =   4.71 t/s
39.38.540.450 I slot print_timing: id  0 | task 9647 | n_decoded =   3627, tg =   5.66 t/s, tg_3s =   4.68 t/s
39.41.730.838 I slot print_timing: id  0 | task 9647 | n_decoded =   3642, tg =   5.65 t/s, tg_3s =   4.70 t/s
39.44.942.085 I slot print_timing: id  0 | task 9647 | n_decoded =   3657, tg =   5.65 t/s, tg_3s =   4.67 t/s
39.48.149.349 I slot print_timing: id  0 | task 9647 | n_decoded =   3672, tg =   5.64 t/s, tg_3s =   4.68 t/s
39.51.355.036 I slot print_timing: id  0 | task 9647 | n_decoded =   3687, tg =   5.64 t/s, tg_3s =   4.68 t/s
39.54.566.719 I slot print_timing: id  0 | task 9647 | n_decoded =   3702, tg =   5.63 t/s, tg_3s =   4.67 t/s
39.57.777.057 I slot print_timing: id  0 | task 9647 | n_decoded =   3717, tg =   5.63 t/s, tg_3s =   4.67 t/s
40.00.789.040 I slot print_timing: id  0 | task 9647 | n_decoded =   3731, tg =   5.62 t/s, tg_3s =   4.65 t/s
40.03.789.485 I slot print_timing: id  0 | task 9647 | n_decoded =   3745, tg =   5.62 t/s, tg_3s =   4.67 t/s
40.06.800.706 I slot print_timing: id  0 | task 9647 | n_decoded =   3759, tg =   5.61 t/s, tg_3s =   4.65 t/s
40.09.813.659 I slot print_timing: id  0 | task 9647 | n_decoded =   3773, tg =   5.61 t/s, tg_3s =   4.65 t/s
40.12.827.803 I slot print_timing: id  0 | task 9647 | n_decoded =   3787, tg =   5.61 t/s, tg_3s =   4.64 t/s
40.15.857.320 I slot print_timing: id  0 | task 9647 | n_decoded =   3801, tg =   5.60 t/s, tg_3s =   4.62 t/s
40.18.883.902 I slot print_timing: id  0 | task 9647 | n_decoded =   3815, tg =   5.60 t/s, tg_3s =   4.63 t/s
40.21.917.426 I slot print_timing: id  0 | task 9647 | n_decoded =   3829, tg =   5.59 t/s, tg_3s =   4.62 t/s
40.24.941.234 I slot print_timing: id  0 | task 9647 | n_decoded =   3843, tg =   5.59 t/s, tg_3s =   4.63 t/s
40.27.969.130 I slot print_timing: id  0 | task 9647 | n_decoded =   3857, tg =   5.58 t/s, tg_3s =   4.62 t/s
40.31.009.175 I slot print_timing: id  0 | task 9647 | n_decoded =   3871, tg =   5.58 t/s, tg_3s =   4.61 t/s
40.34.059.659 I slot print_timing: id  0 | task 9647 | n_decoded =   3885, tg =   5.57 t/s, tg_3s =   4.59 t/s
40.37.122.847 I slot print_timing: id  0 | task 9647 | n_decoded =   3899, tg =   5.57 t/s, tg_3s =   4.57 t/s
40.40.178.589 I slot print_timing: id  0 | task 9647 | n_decoded =   3913, tg =   5.57 t/s, tg_3s =   4.58 t/s
40.43.233.779 I slot print_timing: id  0 | task 9647 | n_decoded =   3927, tg =   5.56 t/s, tg_3s =   4.58 t/s
40.46.301.484 I slot print_timing: id  0 | task 9647 | n_decoded =   3941, tg =   5.56 t/s, tg_3s =   4.56 t/s
40.49.366.116 I slot print_timing: id  0 | task 9647 | n_decoded =   3955, tg =   5.55 t/s, tg_3s =   4.57 t/s
40.52.442.668 I slot print_timing: id  0 | task 9647 | n_decoded =   3969, tg =   5.55 t/s, tg_3s =   4.55 t/s
40.55.515.159 I slot print_timing: id  0 | task 9647 | n_decoded =   3983, tg =   5.54 t/s, tg_3s =   4.56 t/s
40.58.592.659 I slot print_timing: id  0 | task 9647 | n_decoded =   3997, tg =   5.54 t/s, tg_3s =   4.55 t/s
41.01.667.077 I slot print_timing: id  0 | task 9647 | n_decoded =   4011, tg =   5.54 t/s, tg_3s =   4.55 t/s
41.04.744.091 I slot print_timing: id  0 | task 9647 | n_decoded =   4025, tg =   5.53 t/s, tg_3s =   4.55 t/s
41.07.835.354 I slot print_timing: id  0 | task 9647 | n_decoded =   4039, tg =   5.53 t/s, tg_3s =   4.53 t/s
41.10.920.455 I slot print_timing: id  0 | task 9647 | n_decoded =   4053, tg =   5.52 t/s, tg_3s =   4.54 t/s
41.14.005.611 I slot print_timing: id  0 | task 9647 | n_decoded =   4067, tg =   5.52 t/s, tg_3s =   4.54 t/s
41.17.094.385 I slot print_timing: id  0 | task 9647 | n_decoded =   4081, tg =   5.52 t/s, tg_3s =   4.53 t/s
41.20.183.426 I slot print_timing: id  0 | task 9647 | n_decoded =   4095, tg =   5.51 t/s, tg_3s =   4.53 t/s
41.20.404.411 I slot print_timing: id  0 | task 9647 | prompt eval time =   24094.05 ms /  1000 tokens (   24.09 ms per token,    41.50 tokens per second)
41.20.404.415 I slot print_timing: id  0 | task 9647 |        eval time =  743205.91 ms /  4096 tokens (  181.45 ms per token,     5.51 tokens per second)
41.20.404.415 I slot print_timing: id  0 | task 9647 |       total time =  767299.95 ms /  5096 tokens
41.20.404.416 I slot print_timing: id  0 | task 9647 |    graphs reused =      13679
41.20.404.474 I slot      release: id  0 | task 9647 | stop processing: n_tokens = 5095, truncated = 0
41.20.419.745 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 637140550680
41.20.419.803 I slot launch_slot_: id  3 | task 13744 | processing task, is_child = 0
41.21.563.950 W srv        update:  - cache size limit reached, removing oldest entry (size = 2091.049 MiB)
41.21.568.155 E srv    send_error: task id = 13744, error: request (23330 tokens) exceeds the available context size (16384 tokens), try increasing it
41.21.568.162 I slot      release: id  3 | task 13744 | stop processing: n_tokens = 0, truncated = 0
41.21.568.189 W srv          stop: cancel task, id_task = 13744
41.21.572.238 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 637896494457
41.21.572.302 I slot launch_slot_: id  2 | task 13747 | processing task, is_child = 0
42.04.314.555 I slot print_timing: id  2 | task 13747 | n_decoded =    100, tg =   6.97 t/s, tg_3s =   6.97 t/s
42.07.388.746 I slot print_timing: id  2 | task 13747 | n_decoded =    121, tg =   6.94 t/s, tg_3s =   6.83 t/s
42.10.464.207 I slot print_timing: id  2 | task 13747 | n_decoded =    142, tg =   6.92 t/s, tg_3s =   6.83 t/s
42.13.560.674 I slot print_timing: id  2 | task 13747 | n_decoded =    163, tg =   6.91 t/s, tg_3s =   6.78 t/s
42.16.667.115 I slot print_timing: id  2 | task 13747 | n_decoded =    184, tg =   6.89 t/s, tg_3s =   6.76 t/s
42.19.771.686 I slot print_timing: id  2 | task 13747 | n_decoded =    205, tg =   6.88 t/s, tg_3s =   6.76 t/s
42.22.913.847 I slot print_timing: id  2 | task 13747 | n_decoded =    226, tg =   6.86 t/s, tg_3s =   6.68 t/s
42.26.052.912 I slot print_timing: id  2 | task 13747 | n_decoded =    247, tg =   6.84 t/s, tg_3s =   6.69 t/s
42.29.165.641 I slot print_timing: id  2 | task 13747 | n_decoded =    268, tg =   6.84 t/s, tg_3s =   6.75 t/s
42.32.312.544 I slot print_timing: id  2 | task 13747 | n_decoded =    289, tg =   6.82 t/s, tg_3s =   6.67 t/s
42.35.315.577 I slot print_timing: id  2 | task 13747 | n_decoded =    309, tg =   6.81 t/s, tg_3s =   6.66 t/s
42.38.329.019 I slot print_timing: id  2 | task 13747 | n_decoded =    329, tg =   6.80 t/s, tg_3s =   6.64 t/s
42.41.338.488 I slot print_timing: id  2 | task 13747 | n_decoded =    349, tg =   6.79 t/s, tg_3s =   6.65 t/s
42.44.372.485 I slot print_timing: id  2 | task 13747 | n_decoded =    369, tg =   6.78 t/s, tg_3s =   6.59 t/s
42.47.401.404 I slot print_timing: id  2 | task 13747 | n_decoded =    389, tg =   6.77 t/s, tg_3s =   6.60 t/s
42.50.435.807 I slot print_timing: id  2 | task 13747 | n_decoded =    409, tg =   6.76 t/s, tg_3s =   6.59 t/s
42.53.484.805 I slot print_timing: id  2 | task 13747 | n_decoded =    429, tg =   6.75 t/s, tg_3s =   6.56 t/s
42.56.538.061 I slot print_timing: id  2 | task 13747 | n_decoded =    449, tg =   6.74 t/s, tg_3s =   6.55 t/s
42.59.588.522 I slot print_timing: id  2 | task 13747 | n_decoded =    469, tg =   6.74 t/s, tg_3s =   6.56 t/s
43.02.644.698 I slot print_timing: id  2 | task 13747 | n_decoded =    489, tg =   6.73 t/s, tg_3s =   6.54 t/s
43.05.729.120 I slot print_timing: id  2 | task 13747 | n_decoded =    509, tg =   6.72 t/s, tg_3s =   6.48 t/s
43.08.829.474 I slot print_timing: id  2 | task 13747 | n_decoded =    529, tg =   6.71 t/s, tg_3s =   6.45 t/s
43.11.928.445 I slot print_timing: id  2 | task 13747 | n_decoded =    549, tg =   6.70 t/s, tg_3s =   6.45 t/s
43.15.035.608 I slot print_timing: id  2 | task 13747 | n_decoded =    569, tg =   6.69 t/s, tg_3s =   6.44 t/s
43.18.153.061 I slot print_timing: id  2 | task 13747 | n_decoded =    589, tg =   6.68 t/s, tg_3s =   6.42 t/s
43.21.271.399 I slot print_timing: id  2 | task 13747 | n_decoded =    609, tg =   6.67 t/s, tg_3s =   6.41 t/s
43.24.405.916 I slot print_timing: id  2 | task 13747 | n_decoded =    629, tg =   6.66 t/s, tg_3s =   6.38 t/s
43.27.540.146 I slot print_timing: id  2 | task 13747 | n_decoded =    649, tg =   6.65 t/s, tg_3s =   6.38 t/s
43.30.554.282 I slot print_timing: id  2 | task 13747 | n_decoded =    668, tg =   6.64 t/s, tg_3s =   6.30 t/s
43.33.636.551 I slot print_timing: id  2 | task 13747 | n_decoded =    687, tg =   6.63 t/s, tg_3s =   6.16 t/s
43.36.661.797 I slot print_timing: id  2 | task 13747 | n_decoded =    706, tg =   6.62 t/s, tg_3s =   6.28 t/s
43.39.673.173 I slot print_timing: id  2 | task 13747 | n_decoded =    725, tg =   6.61 t/s, tg_3s =   6.31 t/s
43.42.682.679 I slot print_timing: id  2 | task 13747 | n_decoded =    744, tg =   6.60 t/s, tg_3s =   6.31 t/s
43.45.707.445 I slot print_timing: id  2 | task 13747 | n_decoded =    763, tg =   6.59 t/s, tg_3s =   6.28 t/s
43.48.726.532 I slot print_timing: id  2 | task 13747 | n_decoded =    782, tg =   6.58 t/s, tg_3s =   6.29 t/s
43.51.765.965 I slot print_timing: id  2 | task 13747 | n_decoded =    801, tg =   6.58 t/s, tg_3s =   6.25 t/s
43.54.802.136 I slot print_timing: id  2 | task 13747 | n_decoded =    820, tg =   6.57 t/s, tg_3s =   6.26 t/s
43.57.853.301 I slot print_timing: id  2 | task 13747 | n_decoded =    839, tg =   6.56 t/s, tg_3s =   6.23 t/s
44.00.904.063 I slot print_timing: id  2 | task 13747 | n_decoded =    858, tg =   6.55 t/s, tg_3s =   6.23 t/s
44.03.964.228 I slot print_timing: id  2 | task 13747 | n_decoded =    877, tg =   6.54 t/s, tg_3s =   6.21 t/s
44.07.039.206 I slot print_timing: id  2 | task 13747 | n_decoded =    896, tg =   6.54 t/s, tg_3s =   6.18 t/s
44.10.127.927 I slot print_timing: id  2 | task 13747 | n_decoded =    915, tg =   6.53 t/s, tg_3s =   6.15 t/s
44.13.239.813 I slot print_timing: id  2 | task 13747 | n_decoded =    934, tg =   6.52 t/s, tg_3s =   6.11 t/s
44.16.354.983 I slot print_timing: id  2 | task 13747 | n_decoded =    953, tg =   6.51 t/s, tg_3s =   6.10 t/s
44.19.472.104 I slot print_timing: id  2 | task 13747 | n_decoded =    972, tg =   6.50 t/s, tg_3s =   6.10 t/s
44.22.599.444 I slot print_timing: id  2 | task 13747 | n_decoded =    991, tg =   6.49 t/s, tg_3s =   6.08 t/s
44.25.724.875 I slot print_timing: id  2 | task 13747 | n_decoded =   1010, tg =   6.48 t/s, tg_3s =   6.08 t/s
44.28.849.128 I slot print_timing: id  2 | task 13747 | n_decoded =   1029, tg =   6.48 t/s, tg_3s =   6.08 t/s
44.31.986.373 I slot print_timing: id  2 | task 13747 | n_decoded =   1048, tg =   6.47 t/s, tg_3s =   6.06 t/s
44.35.119.135 I slot print_timing: id  2 | task 13747 | n_decoded =   1067, tg =   6.46 t/s, tg_3s =   6.06 t/s
44.38.264.122 I slot print_timing: id  2 | task 13747 | n_decoded =   1086, tg =   6.45 t/s, tg_3s =   6.04 t/s
44.41.397.933 I slot print_timing: id  2 | task 13747 | n_decoded =   1105, tg =   6.45 t/s, tg_3s =   6.06 t/s
44.44.540.299 I slot print_timing: id  2 | task 13747 | n_decoded =   1124, tg =   6.44 t/s, tg_3s =   6.05 t/s
44.47.685.792 I slot print_timing: id  2 | task 13747 | n_decoded =   1143, tg =   6.43 t/s, tg_3s =   6.04 t/s
44.50.842.419 I slot print_timing: id  2 | task 13747 | n_decoded =   1162, tg =   6.42 t/s, tg_3s =   6.02 t/s
44.53.873.443 I slot print_timing: id  2 | task 13747 | n_decoded =   1180, tg =   6.42 t/s, tg_3s =   5.94 t/s
44.56.897.319 I slot print_timing: id  2 | task 13747 | n_decoded =   1198, tg =   6.41 t/s, tg_3s =   5.95 t/s
44.59.915.408 I slot print_timing: id  2 | task 13747 | n_decoded =   1216, tg =   6.40 t/s, tg_3s =   5.96 t/s
45.02.937.988 I slot print_timing: id  2 | task 13747 | n_decoded =   1234, tg =   6.39 t/s, tg_3s =   5.96 t/s
45.05.976.507 I slot print_timing: id  2 | task 13747 | n_decoded =   1252, tg =   6.39 t/s, tg_3s =   5.92 t/s
45.09.014.903 I slot print_timing: id  2 | task 13747 | n_decoded =   1270, tg =   6.38 t/s, tg_3s =   5.92 t/s
45.12.047.587 I slot print_timing: id  2 | task 13747 | n_decoded =   1288, tg =   6.37 t/s, tg_3s =   5.94 t/s
45.15.104.201 I slot print_timing: id  2 | task 13747 | n_decoded =   1306, tg =   6.37 t/s, tg_3s =   5.89 t/s
45.18.166.847 I slot print_timing: id  2 | task 13747 | n_decoded =   1324, tg =   6.36 t/s, tg_3s =   5.88 t/s
45.21.228.113 I slot print_timing: id  2 | task 13747 | n_decoded =   1342, tg =   6.35 t/s, tg_3s =   5.88 t/s
