0.00.484.282 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.484.373 I srv          init: The UI is disabled
0.00.484.374 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.485.786 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.945.155 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.09.969.333 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.13.033.920 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.13.035.497 I srv  llama_server: model loaded
0.13.035.502 I srv  llama_server: listening on http://127.0.0.1:8001
0.14.011.597 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
63.36.892.570 I slot print_timing: id  3 | task 9460 | n_decoded =   2142, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.40.209.878 I slot print_timing: id  3 | task 9460 | n_decoded =   2151, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.43.527.038 I slot print_timing: id  3 | task 9460 | n_decoded =   2160, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.46.846.651 I slot print_timing: id  3 | task 9460 | n_decoded =   2169, tg =   2.95 t/s, tg_3s =   2.71 t/s
63.50.177.112 I slot print_timing: id  3 | task 9460 | n_decoded =   2178, tg =   2.95 t/s, tg_3s =   2.70 t/s
63.53.492.946 I slot print_timing: id  3 | task 9460 | n_decoded =   2187, tg =   2.95 t/s, tg_3s =   2.71 t/s
63.56.809.755 I slot print_timing: id  3 | task 9460 | n_decoded =   2196, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.00.128.211 I slot print_timing: id  3 | task 9460 | n_decoded =   2205, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.03.453.650 I slot print_timing: id  3 | task 9460 | n_decoded =   2214, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.06.779.335 I slot print_timing: id  3 | task 9460 | n_decoded =   2223, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.10.110.592 I slot print_timing: id  3 | task 9460 | n_decoded =   2232, tg =   2.95 t/s, tg_3s =   2.70 t/s
64.13.437.482 I slot print_timing: id  3 | task 9460 | n_decoded =   2241, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.16.767.457 I slot print_timing: id  3 | task 9460 | n_decoded =   2250, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.20.104.526 I slot print_timing: id  3 | task 9460 | n_decoded =   2259, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.23.432.632 I slot print_timing: id  3 | task 9460 | n_decoded =   2268, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.26.764.949 I slot print_timing: id  3 | task 9460 | n_decoded =   2277, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.30.099.535 I slot print_timing: id  3 | task 9460 | n_decoded =   2286, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.33.435.559 I slot print_timing: id  3 | task 9460 | n_decoded =   2295, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.36.777.558 I slot print_timing: id  3 | task 9460 | n_decoded =   2304, tg =   2.94 t/s, tg_3s =   2.69 t/s
64.40.114.507 I slot print_timing: id  3 | task 9460 | n_decoded =   2313, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.43.479.891 I slot print_timing: id  3 | task 9460 | n_decoded =   2322, tg =   2.94 t/s, tg_3s =   2.67 t/s
64.46.483.234 I slot print_timing: id  3 | task 9460 | n_decoded =   2330, tg =   2.94 t/s, tg_3s =   2.66 t/s
64.49.485.069 I slot print_timing: id  3 | task 9460 | n_decoded =   2338, tg =   2.93 t/s, tg_3s =   2.67 t/s
64.52.485.110 I slot print_timing: id  3 | task 9460 | n_decoded =   2346, tg =   2.93 t/s, tg_3s =   2.67 t/s
64.55.493.723 I slot print_timing: id  3 | task 9460 | n_decoded =   2354, tg =   2.93 t/s, tg_3s =   2.66 t/s
64.58.495.647 I slot print_timing: id  3 | task 9460 | n_decoded =   2362, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.01.504.009 I slot print_timing: id  3 | task 9460 | n_decoded =   2370, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.04.516.743 I slot print_timing: id  3 | task 9460 | n_decoded =   2378, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.07.520.155 I slot print_timing: id  3 | task 9460 | n_decoded =   2386, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.10.525.610 I slot print_timing: id  3 | task 9460 | n_decoded =   2394, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.13.537.978 I slot print_timing: id  3 | task 9460 | n_decoded =   2402, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.16.550.531 I slot print_timing: id  3 | task 9460 | n_decoded =   2410, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.19.563.525 I slot print_timing: id  3 | task 9460 | n_decoded =   2418, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.22.584.033 I slot print_timing: id  3 | task 9460 | n_decoded =   2426, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.25.593.000 I slot print_timing: id  3 | task 9460 | n_decoded =   2434, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.28.601.552 I slot print_timing: id  3 | task 9460 | n_decoded =   2442, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.31.612.915 I slot print_timing: id  3 | task 9460 | n_decoded =   2450, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.34.637.563 I slot print_timing: id  3 | task 9460 | n_decoded =   2458, tg =   2.92 t/s, tg_3s =   2.64 t/s
65.37.646.291 I slot print_timing: id  3 | task 9460 | n_decoded =   2466, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.40.662.076 I slot print_timing: id  3 | task 9460 | n_decoded =   2474, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.43.673.195 I slot print_timing: id  3 | task 9460 | n_decoded =   2482, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.46.686.676 I slot print_timing: id  3 | task 9460 | n_decoded =   2490, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.49.709.315 I slot print_timing: id  3 | task 9460 | n_decoded =   2498, tg =   2.91 t/s, tg_3s =   2.65 t/s
65.52.729.021 I slot print_timing: id  3 | task 9460 | n_decoded =   2506, tg =   2.91 t/s, tg_3s =   2.65 t/s
65.55.748.962 I slot print_timing: id  3 | task 9460 | n_decoded =   2514, tg =   2.91 t/s, tg_3s =   2.65 t/s
65.58.767.214 I slot print_timing: id  3 | task 9460 | n_decoded =   2522, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.01.789.060 I slot print_timing: id  3 | task 9460 | n_decoded =   2530, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.04.827.703 I slot print_timing: id  3 | task 9460 | n_decoded =   2538, tg =   2.91 t/s, tg_3s =   2.63 t/s
66.07.844.032 I slot print_timing: id  3 | task 9460 | n_decoded =   2546, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.10.867.602 I slot print_timing: id  3 | task 9460 | n_decoded =   2554, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.13.884.862 I slot print_timing: id  3 | task 9460 | n_decoded =   2562, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.16.915.621 I slot print_timing: id  3 | task 9460 | n_decoded =   2570, tg =   2.91 t/s, tg_3s =   2.64 t/s
66.19.975.502 I slot print_timing: id  3 | task 9460 | n_decoded =   2578, tg =   2.91 t/s, tg_3s =   2.61 t/s
66.23.032.908 I slot print_timing: id  3 | task 9460 | n_decoded =   2586, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.26.088.555 I slot print_timing: id  3 | task 9460 | n_decoded =   2594, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.29.150.872 I slot print_timing: id  3 | task 9460 | n_decoded =   2602, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.32.207.596 I slot print_timing: id  3 | task 9460 | n_decoded =   2610, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.35.275.500 I slot print_timing: id  3 | task 9460 | n_decoded =   2618, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.38.335.959 I slot print_timing: id  3 | task 9460 | n_decoded =   2626, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.41.393.627 I slot print_timing: id  3 | task 9460 | n_decoded =   2634, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.44.449.874 I slot print_timing: id  3 | task 9460 | n_decoded =   2642, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.47.514.345 I slot print_timing: id  3 | task 9460 | n_decoded =   2650, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.50.592.539 I slot print_timing: id  3 | task 9460 | n_decoded =   2658, tg =   2.90 t/s, tg_3s =   2.60 t/s
66.53.658.833 I slot print_timing: id  3 | task 9460 | n_decoded =   2666, tg =   2.89 t/s, tg_3s =   2.61 t/s
66.54.810.932 I slot print_timing: id  3 | task 9460 | prompt eval time =  135348.19 ms /  2806 tokens (   48.24 ms per token,    20.73 tokens per second)
66.54.810.936 I slot print_timing: id  3 | task 9460 |        eval time =  922104.87 ms /  2669 tokens (  345.49 ms per token,     2.89 tokens per second)
66.54.810.937 I slot print_timing: id  3 | task 9460 |       total time = 1057453.06 ms /  5475 tokens
66.54.810.938 I slot print_timing: id  3 | task 9460 |    graphs reused =      12056
66.54.811.044 I slot      release: id  3 | task 9460 | stop processing: n_tokens = 5474, truncated = 0
66.54.818.218 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 579600022327
66.54.818.258 I slot launch_slot_: id  2 | task 12131 | processing task, is_child = 0
66.56.459.285 W srv        update:  - cache size limit reached, removing oldest entry (size = 2290.659 MiB)
66.56.510.177 W srv        update:  - cache size limit reached, removing oldest entry (size = 1521.117 MiB)
68.33.685.314 I slot print_timing: id  2 | task 12131 | prompt processing, n_tokens =   2048, progress = 0.60, t =  97.15 s / 21.08 tokens per second
70.14.707.797 I slot print_timing: id  2 | task 12131 | n_decoded =    100, tg =   3.10 t/s, tg_3s =   3.10 t/s
70.17.977.713 I slot print_timing: id  2 | task 12131 | n_decoded =    110, tg =   3.09 t/s, tg_3s =   3.06 t/s
70.21.251.929 I slot print_timing: id  2 | task 12131 | n_decoded =    120, tg =   3.09 t/s, tg_3s =   3.05 t/s
70.24.518.750 I slot print_timing: id  2 | task 12131 | n_decoded =    130, tg =   3.09 t/s, tg_3s =   3.06 t/s
70.27.790.895 I slot print_timing: id  2 | task 12131 | n_decoded =    140, tg =   3.09 t/s, tg_3s =   3.06 t/s
70.31.069.369 I slot print_timing: id  2 | task 12131 | n_decoded =    150, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.34.360.147 I slot print_timing: id  2 | task 12131 | n_decoded =    160, tg =   3.08 t/s, tg_3s =   3.04 t/s
70.37.641.280 I slot print_timing: id  2 | task 12131 | n_decoded =    170, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.40.918.109 I slot print_timing: id  2 | task 12131 | n_decoded =    180, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.44.202.200 I slot print_timing: id  2 | task 12131 | n_decoded =    190, tg =   3.08 t/s, tg_3s =   3.04 t/s
70.47.513.947 I slot print_timing: id  2 | task 12131 | n_decoded =    200, tg =   3.07 t/s, tg_3s =   3.02 t/s
70.50.831.590 I slot print_timing: id  2 | task 12131 | n_decoded =    210, tg =   3.07 t/s, tg_3s =   3.01 t/s
70.54.151.043 I slot print_timing: id  2 | task 12131 | n_decoded =    220, tg =   3.07 t/s, tg_3s =   3.01 t/s
70.57.468.763 I slot print_timing: id  2 | task 12131 | n_decoded =    230, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.00.788.038 I slot print_timing: id  2 | task 12131 | n_decoded =    240, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.04.114.576 I slot print_timing: id  2 | task 12131 | n_decoded =    250, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.07.434.459 I slot print_timing: id  2 | task 12131 | n_decoded =    260, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.10.755.746 I slot print_timing: id  2 | task 12131 | n_decoded =    270, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.14.081.279 I slot print_timing: id  2 | task 12131 | n_decoded =    280, tg =   3.05 t/s, tg_3s =   3.01 t/s
71.17.411.480 I slot print_timing: id  2 | task 12131 | n_decoded =    290, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.20.415.178 I slot print_timing: id  2 | task 12131 | n_decoded =    299, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.23.745.780 I slot print_timing: id  2 | task 12131 | n_decoded =    309, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.26.750.441 I slot print_timing: id  2 | task 12131 | n_decoded =    318, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.29.753.731 I slot print_timing: id  2 | task 12131 | n_decoded =    327, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.32.762.528 I slot print_timing: id  2 | task 12131 | n_decoded =    336, tg =   3.05 t/s, tg_3s =   2.99 t/s
71.35.780.401 I slot print_timing: id  2 | task 12131 | n_decoded =    345, tg =   3.04 t/s, tg_3s =   2.98 t/s
71.38.787.010 I slot print_timing: id  2 | task 12131 | n_decoded =    354, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.41.795.933 I slot print_timing: id  2 | task 12131 | n_decoded =    363, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.44.806.874 I slot print_timing: id  2 | task 12131 | n_decoded =    372, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.47.818.147 I slot print_timing: id  2 | task 12131 | n_decoded =    381, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.50.836.087 I slot print_timing: id  2 | task 12131 | n_decoded =    390, tg =   3.04 t/s, tg_3s =   2.98 t/s
71.53.850.937 I slot print_timing: id  2 | task 12131 | n_decoded =    399, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.56.864.614 I slot print_timing: id  2 | task 12131 | n_decoded =    408, tg =   3.03 t/s, tg_3s =   2.99 t/s
71.59.878.305 I slot print_timing: id  2 | task 12131 | n_decoded =    417, tg =   3.03 t/s, tg_3s =   2.99 t/s
72.02.895.951 I slot print_timing: id  2 | task 12131 | n_decoded =    426, tg =   3.03 t/s, tg_3s =   2.98 t/s
72.05.917.808 I slot print_timing: id  2 | task 12131 | n_decoded =    435, tg =   3.03 t/s, tg_3s =   2.98 t/s
72.08.934.508 I slot print_timing: id  2 | task 12131 | n_decoded =    444, tg =   3.03 t/s, tg_3s =   2.98 t/s
72.11.985.367 I slot print_timing: id  2 | task 12131 | n_decoded =    453, tg =   3.03 t/s, tg_3s =   2.95 t/s
72.15.034.405 I slot print_timing: id  2 | task 12131 | n_decoded =    462, tg =   3.03 t/s, tg_3s =   2.95 t/s
72.18.076.877 I slot print_timing: id  2 | task 12131 | n_decoded =    471, tg =   3.03 t/s, tg_3s =   2.96 t/s
72.21.132.463 I slot print_timing: id  2 | task 12131 | n_decoded =    480, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.24.183.388 I slot print_timing: id  2 | task 12131 | n_decoded =    489, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.27.232.581 I slot print_timing: id  2 | task 12131 | n_decoded =    498, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.30.284.247 I slot print_timing: id  2 | task 12131 | n_decoded =    507, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.33.341.784 I slot print_timing: id  2 | task 12131 | n_decoded =    516, tg =   3.02 t/s, tg_3s =   2.94 t/s
72.36.424.973 I slot print_timing: id  2 | task 12131 | n_decoded =    525, tg =   3.02 t/s, tg_3s =   2.92 t/s
72.39.481.485 I slot print_timing: id  2 | task 12131 | n_decoded =    534, tg =   3.02 t/s, tg_3s =   2.94 t/s
72.42.554.246 I slot print_timing: id  2 | task 12131 | n_decoded =    543, tg =   3.01 t/s, tg_3s =   2.93 t/s
72.45.613.550 I slot print_timing: id  2 | task 12131 | n_decoded =    552, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.48.676.425 I slot print_timing: id  2 | task 12131 | n_decoded =    561, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.51.736.590 I slot print_timing: id  2 | task 12131 | n_decoded =    570, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.54.802.558 I slot print_timing: id  2 | task 12131 | n_decoded =    579, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.57.866.893 I slot print_timing: id  2 | task 12131 | n_decoded =    588, tg =   3.01 t/s, tg_3s =   2.94 t/s
73.00.934.894 I slot print_timing: id  2 | task 12131 | n_decoded =    597, tg =   3.01 t/s, tg_3s =   2.93 t/s
73.04.028.357 I slot print_timing: id  2 | task 12131 | n_decoded =    606, tg =   3.01 t/s, tg_3s =   2.91 t/s
73.07.102.931 I slot print_timing: id  2 | task 12131 | n_decoded =    615, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.10.172.771 I slot print_timing: id  2 | task 12131 | n_decoded =    624, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.13.245.615 I slot print_timing: id  2 | task 12131 | n_decoded =    633, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.16.317.032 I slot print_timing: id  2 | task 12131 | n_decoded =    642, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.19.393.138 I slot print_timing: id  2 | task 12131 | n_decoded =    651, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.22.476.368 I slot print_timing: id  2 | task 12131 | n_decoded =    660, tg =   3.00 t/s, tg_3s =   2.92 t/s
73.25.542.782 I slot print_timing: id  2 | task 12131 | n_decoded =    669, tg =   3.00 t/s, tg_3s =   2.94 t/s
73.28.612.526 I slot print_timing: id  2 | task 12131 | n_decoded =    678, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.31.685.647 I slot print_timing: id  2 | task 12131 | n_decoded =    687, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.34.774.966 I slot print_timing: id  2 | task 12131 | n_decoded =    696, tg =   3.00 t/s, tg_3s =   2.91 t/s
73.37.863.135 I slot print_timing: id  2 | task 12131 | n_decoded =    705, tg =   2.99 t/s, tg_3s =   2.91 t/s
73.40.978.612 I slot print_timing: id  2 | task 12131 | n_decoded =    714, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.44.097.154 I slot print_timing: id  2 | task 12131 | n_decoded =    723, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.47.215.857 I slot print_timing: id  2 | task 12131 | n_decoded =    732, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.50.342.779 I slot print_timing: id  2 | task 12131 | n_decoded =    741, tg =   2.99 t/s, tg_3s =   2.88 t/s
73.53.455.684 I slot print_timing: id  2 | task 12131 | n_decoded =    750, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.56.568.565 I slot print_timing: id  2 | task 12131 | n_decoded =    759, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.59.685.720 I slot print_timing: id  2 | task 12131 | n_decoded =    768, tg =   2.99 t/s, tg_3s =   2.89 t/s
74.02.815.621 I slot print_timing: id  2 | task 12131 | n_decoded =    777, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.05.946.406 I slot print_timing: id  2 | task 12131 | n_decoded =    786, tg =   2.98 t/s, tg_3s =   2.87 t/s
74.09.072.055 I slot print_timing: id  2 | task 12131 | n_decoded =    795, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.12.193.673 I slot print_timing: id  2 | task 12131 | n_decoded =    804, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.15.321.598 I slot print_timing: id  2 | task 12131 | n_decoded =    813, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.18.447.682 I slot print_timing: id  2 | task 12131 | n_decoded =    822, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.21.578.966 I slot print_timing: id  2 | task 12131 | n_decoded =    831, tg =   2.98 t/s, tg_3s =   2.87 t/s
74.24.707.591 I slot print_timing: id  2 | task 12131 | n_decoded =    840, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.27.831.784 I slot print_timing: id  2 | task 12131 | n_decoded =    849, tg =   2.97 t/s, tg_3s =   2.88 t/s
74.30.957.965 I slot print_timing: id  2 | task 12131 | n_decoded =    858, tg =   2.97 t/s, tg_3s =   2.88 t/s
74.34.098.799 I slot print_timing: id  2 | task 12131 | n_decoded =    867, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.37.340.462 I slot print_timing: id  2 | task 12131 | n_decoded =    876, tg =   2.97 t/s, tg_3s =   2.78 t/s
74.40.472.890 I slot print_timing: id  2 | task 12131 | n_decoded =    885, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.43.611.927 I slot print_timing: id  2 | task 12131 | n_decoded =    894, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.46.749.824 I slot print_timing: id  2 | task 12131 | n_decoded =    903, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.49.882.696 I slot print_timing: id  2 | task 12131 | n_decoded =    912, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.53.020.654 I slot print_timing: id  2 | task 12131 | n_decoded =    921, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.56.159.463 I slot print_timing: id  2 | task 12131 | n_decoded =    930, tg =   2.96 t/s, tg_3s =   2.87 t/s
74.59.298.826 I slot print_timing: id  2 | task 12131 | n_decoded =    939, tg =   2.96 t/s, tg_3s =   2.87 t/s
75.02.439.733 I slot print_timing: id  2 | task 12131 | n_decoded =    948, tg =   2.96 t/s, tg_3s =   2.87 t/s
75.05.592.673 I slot print_timing: id  2 | task 12131 | n_decoded =    957, tg =   2.96 t/s, tg_3s =   2.85 t/s
75.08.765.622 I slot print_timing: id  2 | task 12131 | n_decoded =    966, tg =   2.96 t/s, tg_3s =   2.84 t/s
75.11.939.979 I slot print_timing: id  2 | task 12131 | n_decoded =    975, tg =   2.96 t/s, tg_3s =   2.84 t/s
75.15.125.317 I slot print_timing: id  2 | task 12131 | n_decoded =    984, tg =   2.96 t/s, tg_3s =   2.83 t/s
75.18.164.983 I slot print_timing: id  2 | task 12131 | n_decoded =    992, tg =   2.95 t/s, tg_3s =   2.63 t/s
75.21.353.974 I slot print_timing: id  2 | task 12131 | n_decoded =   1001, tg =   2.95 t/s, tg_3s =   2.82 t/s
75.24.537.940 I slot print_timing: id  2 | task 12131 | n_decoded =   1010, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.27.715.504 I slot print_timing: id  2 | task 12131 | n_decoded =   1019, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.30.894.141 I slot print_timing: id  2 | task 12131 | n_decoded =   1028, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.34.092.436 I slot print_timing: id  2 | task 12131 | n_decoded =   1037, tg =   2.95 t/s, tg_3s =   2.81 t/s
75.37.282.656 I slot print_timing: id  2 | task 12131 | n_decoded =   1046, tg =   2.95 t/s, tg_3s =   2.82 t/s
75.40.462.004 I slot print_timing: id  2 | task 12131 | n_decoded =   1055, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.43.645.469 I slot print_timing: id  2 | task 12131 | n_decoded =   1064, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.46.836.339 I slot print_timing: id  2 | task 12131 | n_decoded =   1073, tg =   2.94 t/s, tg_3s =   2.82 t/s
75.50.027.268 I slot print_timing: id  2 | task 12131 | n_decoded =   1082, tg =   2.94 t/s, tg_3s =   2.82 t/s
75.53.217.577 I slot print_timing: id  2 | task 12131 | n_decoded =   1091, tg =   2.94 t/s, tg_3s =   2.82 t/s
75.56.406.375 I slot print_timing: id  2 | task 12131 | n_decoded =   1100, tg =   2.94 t/s, tg_3s =   2.82 t/s
75.59.599.351 I slot print_timing: id  2 | task 12131 | n_decoded =   1109, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.02.794.255 I slot print_timing: id  2 | task 12131 | n_decoded =   1118, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.06.011.660 I slot print_timing: id  2 | task 12131 | n_decoded =   1127, tg =   2.94 t/s, tg_3s =   2.80 t/s
76.09.202.436 I slot print_timing: id  2 | task 12131 | n_decoded =   1136, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.12.395.053 I slot print_timing: id  2 | task 12131 | n_decoded =   1145, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.15.597.335 I slot print_timing: id  2 | task 12131 | n_decoded =   1154, tg =   2.94 t/s, tg_3s =   2.81 t/s
76.18.811.217 I slot print_timing: id  2 | task 12131 | n_decoded =   1163, tg =   2.93 t/s, tg_3s =   2.80 t/s
76.22.018.714 I slot print_timing: id  2 | task 12131 | n_decoded =   1172, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.25.224.831 I slot print_timing: id  2 | task 12131 | n_decoded =   1181, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.28.428.235 I slot print_timing: id  2 | task 12131 | n_decoded =   1190, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.31.639.989 I slot print_timing: id  2 | task 12131 | n_decoded =   1199, tg =   2.93 t/s, tg_3s =   2.80 t/s
76.34.864.000 I slot print_timing: id  2 | task 12131 | n_decoded =   1208, tg =   2.93 t/s, tg_3s =   2.79 t/s
76.38.079.728 I slot print_timing: id  2 | task 12131 | n_decoded =   1217, tg =   2.93 t/s, tg_3s =   2.80 t/s
76.41.315.295 I slot print_timing: id  2 | task 12131 | n_decoded =   1226, tg =   2.93 t/s, tg_3s =   2.78 t/s
76.44.560.449 I slot print_timing: id  2 | task 12131 | n_decoded =   1235, tg =   2.93 t/s, tg_3s =   2.77 t/s
76.47.808.345 I slot print_timing: id  2 | task 12131 | n_decoded =   1244, tg =   2.92 t/s, tg_3s =   2.77 t/s
76.51.063.672 I slot print_timing: id  2 | task 12131 | n_decoded =   1253, tg =   2.92 t/s, tg_3s =   2.76 t/s
76.54.310.555 I slot print_timing: id  2 | task 12131 | n_decoded =   1262, tg =   2.92 t/s, tg_3s =   2.77 t/s
76.57.553.307 I slot print_timing: id  2 | task 12131 | n_decoded =   1271, tg =   2.92 t/s, tg_3s =   2.78 t/s
77.00.797.205 I slot print_timing: id  2 | task 12131 | n_decoded =   1280, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.04.124.492 I slot print_timing: id  2 | task 12131 | n_decoded =   1289, tg =   2.92 t/s, tg_3s =   2.70 t/s
77.07.371.837 I slot print_timing: id  2 | task 12131 | n_decoded =   1298, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.10.621.129 I slot print_timing: id  2 | task 12131 | n_decoded =   1307, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.13.875.228 I slot print_timing: id  2 | task 12131 | n_decoded =   1316, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.17.132.449 I slot print_timing: id  2 | task 12131 | n_decoded =   1325, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.20.394.897 I slot print_timing: id  2 | task 12131 | n_decoded =   1334, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.23.655.232 I slot print_timing: id  2 | task 12131 | n_decoded =   1343, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.26.913.157 I slot print_timing: id  2 | task 12131 | n_decoded =   1352, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.30.166.946 I slot print_timing: id  2 | task 12131 | n_decoded =   1361, tg =   2.91 t/s, tg_3s =   2.77 t/s
77.33.431.653 I slot print_timing: id  2 | task 12131 | n_decoded =   1370, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.36.712.418 I slot print_timing: id  2 | task 12131 | n_decoded =   1379, tg =   2.91 t/s, tg_3s =   2.74 t/s
