0.00.514.813 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.514.943 I srv          init: The UI is disabled
0.00.514.946 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
15.41.518.568 E common_pull_file: download failed: Failed to read connection (status: -1)
15.41.518.583 W common_download_file_single_online: retrying after 2 seconds...
23.14.608.463 I srv    load_model: loading model 'second-state/llm-compiler-13b-GGUF:Q4_K_M'
23.17.122.181 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
23.22.755.153 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
23.25.819.532 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
23.25.821.058 I srv  llama_server: model loaded
23.25.821.063 I srv  llama_server: listening on http://127.0.0.1:8001
23.26.641.518 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
73.59.827.225 I slot print_timing: id  0 | task 9506 | n_decoded =    184, tg =   3.90 t/s, tg_3s =   3.85 t/s
74.02.943.005 I slot print_timing: id  0 | task 9506 | n_decoded =    196, tg =   3.90 t/s, tg_3s =   3.85 t/s
74.06.059.708 I slot print_timing: id  0 | task 9506 | n_decoded =    208, tg =   3.90 t/s, tg_3s =   3.85 t/s
74.09.192.390 I slot print_timing: id  0 | task 9506 | n_decoded =    220, tg =   3.89 t/s, tg_3s =   3.83 t/s
74.12.330.186 I slot print_timing: id  0 | task 9506 | n_decoded =    232, tg =   3.89 t/s, tg_3s =   3.82 t/s
74.15.459.413 I slot print_timing: id  0 | task 9506 | n_decoded =    244, tg =   3.89 t/s, tg_3s =   3.83 t/s
74.18.595.897 I slot print_timing: id  0 | task 9506 | n_decoded =    256, tg =   3.89 t/s, tg_3s =   3.83 t/s
74.21.741.031 I slot print_timing: id  0 | task 9506 | n_decoded =    268, tg =   3.88 t/s, tg_3s =   3.82 t/s
74.24.888.967 I slot print_timing: id  0 | task 9506 | n_decoded =    280, tg =   3.88 t/s, tg_3s =   3.81 t/s
74.28.034.089 I slot print_timing: id  0 | task 9506 | n_decoded =    292, tg =   3.88 t/s, tg_3s =   3.82 t/s
74.31.184.059 I slot print_timing: id  0 | task 9506 | n_decoded =    304, tg =   3.87 t/s, tg_3s =   3.81 t/s
74.34.335.886 I slot print_timing: id  0 | task 9506 | n_decoded =    316, tg =   3.87 t/s, tg_3s =   3.81 t/s
74.37.490.688 I slot print_timing: id  0 | task 9506 | n_decoded =    328, tg =   3.87 t/s, tg_3s =   3.80 t/s
74.40.656.221 I slot print_timing: id  0 | task 9506 | n_decoded =    340, tg =   3.87 t/s, tg_3s =   3.79 t/s
74.43.825.638 I slot print_timing: id  0 | task 9506 | n_decoded =    352, tg =   3.86 t/s, tg_3s =   3.79 t/s
74.47.002.422 I slot print_timing: id  0 | task 9506 | n_decoded =    364, tg =   3.86 t/s, tg_3s =   3.78 t/s
74.50.191.106 I slot print_timing: id  0 | task 9506 | n_decoded =    376, tg =   3.86 t/s, tg_3s =   3.76 t/s
74.53.377.227 I slot print_timing: id  0 | task 9506 | n_decoded =    388, tg =   3.85 t/s, tg_3s =   3.77 t/s
74.56.574.712 I slot print_timing: id  0 | task 9506 | n_decoded =    400, tg =   3.85 t/s, tg_3s =   3.75 t/s
74.59.779.383 I slot print_timing: id  0 | task 9506 | n_decoded =    412, tg =   3.85 t/s, tg_3s =   3.74 t/s
75.02.985.580 I slot print_timing: id  0 | task 9506 | n_decoded =    424, tg =   3.84 t/s, tg_3s =   3.74 t/s
75.06.181.036 I slot print_timing: id  0 | task 9506 | n_decoded =    436, tg =   3.84 t/s, tg_3s =   3.76 t/s
75.09.381.676 I slot print_timing: id  0 | task 9506 | n_decoded =    448, tg =   3.84 t/s, tg_3s =   3.75 t/s
75.12.593.860 I slot print_timing: id  0 | task 9506 | n_decoded =    460, tg =   3.84 t/s, tg_3s =   3.74 t/s
75.15.796.867 I slot print_timing: id  0 | task 9506 | n_decoded =    472, tg =   3.83 t/s, tg_3s =   3.75 t/s
75.19.006.966 I slot print_timing: id  0 | task 9506 | n_decoded =    484, tg =   3.83 t/s, tg_3s =   3.74 t/s
75.22.227.234 I slot print_timing: id  0 | task 9506 | n_decoded =    496, tg =   3.83 t/s, tg_3s =   3.73 t/s
75.25.453.271 I slot print_timing: id  0 | task 9506 | n_decoded =    508, tg =   3.83 t/s, tg_3s =   3.72 t/s
75.28.677.662 I slot print_timing: id  0 | task 9506 | n_decoded =    520, tg =   3.82 t/s, tg_3s =   3.72 t/s
75.31.911.531 I slot print_timing: id  0 | task 9506 | n_decoded =    532, tg =   3.82 t/s, tg_3s =   3.71 t/s
75.35.140.526 I slot print_timing: id  0 | task 9506 | n_decoded =    544, tg =   3.82 t/s, tg_3s =   3.72 t/s
75.38.372.744 I slot print_timing: id  0 | task 9506 | n_decoded =    556, tg =   3.82 t/s, tg_3s =   3.71 t/s
75.41.621.877 I slot print_timing: id  0 | task 9506 | n_decoded =    568, tg =   3.81 t/s, tg_3s =   3.69 t/s
75.44.858.298 I slot print_timing: id  0 | task 9506 | n_decoded =    580, tg =   3.81 t/s, tg_3s =   3.71 t/s
75.48.100.044 I slot print_timing: id  0 | task 9506 | n_decoded =    592, tg =   3.81 t/s, tg_3s =   3.70 t/s
75.51.347.838 I slot print_timing: id  0 | task 9506 | n_decoded =    604, tg =   3.81 t/s, tg_3s =   3.69 t/s
75.54.353.218 I slot print_timing: id  0 | task 9506 | n_decoded =    615, tg =   3.80 t/s, tg_3s =   3.66 t/s
75.57.401.685 I slot print_timing: id  0 | task 9506 | n_decoded =    626, tg =   3.80 t/s, tg_3s =   3.61 t/s
76.00.407.490 I slot print_timing: id  0 | task 9506 | n_decoded =    637, tg =   3.80 t/s, tg_3s =   3.66 t/s
76.03.417.485 I slot print_timing: id  0 | task 9506 | n_decoded =    648, tg =   3.80 t/s, tg_3s =   3.65 t/s
76.06.428.802 I slot print_timing: id  0 | task 9506 | n_decoded =    659, tg =   3.79 t/s, tg_3s =   3.65 t/s
76.09.466.671 I slot print_timing: id  0 | task 9506 | n_decoded =    670, tg =   3.79 t/s, tg_3s =   3.62 t/s
76.12.489.245 I slot print_timing: id  0 | task 9506 | n_decoded =    681, tg =   3.79 t/s, tg_3s =   3.64 t/s
76.15.507.162 I slot print_timing: id  0 | task 9506 | n_decoded =    692, tg =   3.79 t/s, tg_3s =   3.64 t/s
76.18.526.186 I slot print_timing: id  0 | task 9506 | n_decoded =    703, tg =   3.78 t/s, tg_3s =   3.64 t/s
76.21.547.742 I slot print_timing: id  0 | task 9506 | n_decoded =    714, tg =   3.78 t/s, tg_3s =   3.64 t/s
76.24.576.057 I slot print_timing: id  0 | task 9506 | n_decoded =    725, tg =   3.78 t/s, tg_3s =   3.63 t/s
76.27.603.747 I slot print_timing: id  0 | task 9506 | n_decoded =    736, tg =   3.78 t/s, tg_3s =   3.63 t/s
76.30.628.909 I slot print_timing: id  0 | task 9506 | n_decoded =    747, tg =   3.77 t/s, tg_3s =   3.64 t/s
76.33.658.578 I slot print_timing: id  0 | task 9506 | n_decoded =    758, tg =   3.77 t/s, tg_3s =   3.63 t/s
76.36.691.117 I slot print_timing: id  0 | task 9506 | n_decoded =    769, tg =   3.77 t/s, tg_3s =   3.63 t/s
76.39.727.460 I slot print_timing: id  0 | task 9506 | n_decoded =    780, tg =   3.77 t/s, tg_3s =   3.62 t/s
76.42.773.630 I slot print_timing: id  0 | task 9506 | n_decoded =    791, tg =   3.77 t/s, tg_3s =   3.61 t/s
76.45.813.410 I slot print_timing: id  0 | task 9506 | n_decoded =    802, tg =   3.76 t/s, tg_3s =   3.62 t/s
76.48.860.423 I slot print_timing: id  0 | task 9506 | n_decoded =    813, tg =   3.76 t/s, tg_3s =   3.61 t/s
76.51.907.148 I slot print_timing: id  0 | task 9506 | n_decoded =    824, tg =   3.76 t/s, tg_3s =   3.61 t/s
76.54.958.499 I slot print_timing: id  0 | task 9506 | n_decoded =    835, tg =   3.76 t/s, tg_3s =   3.60 t/s
76.58.007.436 I slot print_timing: id  0 | task 9506 | n_decoded =    846, tg =   3.75 t/s, tg_3s =   3.61 t/s
77.01.061.252 I slot print_timing: id  0 | task 9506 | n_decoded =    857, tg =   3.75 t/s, tg_3s =   3.60 t/s
77.04.135.868 I slot print_timing: id  0 | task 9506 | n_decoded =    868, tg =   3.75 t/s, tg_3s =   3.58 t/s
77.07.230.693 I slot print_timing: id  0 | task 9506 | n_decoded =    879, tg =   3.75 t/s, tg_3s =   3.55 t/s
77.10.325.264 I slot print_timing: id  0 | task 9506 | n_decoded =    890, tg =   3.75 t/s, tg_3s =   3.55 t/s
77.13.413.055 I slot print_timing: id  0 | task 9506 | n_decoded =    901, tg =   3.74 t/s, tg_3s =   3.56 t/s
77.16.498.297 I slot print_timing: id  0 | task 9506 | n_decoded =    912, tg =   3.74 t/s, tg_3s =   3.57 t/s
77.19.595.811 I slot print_timing: id  0 | task 9506 | n_decoded =    923, tg =   3.74 t/s, tg_3s =   3.55 t/s
77.22.693.129 I slot print_timing: id  0 | task 9506 | n_decoded =    934, tg =   3.74 t/s, tg_3s =   3.55 t/s
77.25.792.344 I slot print_timing: id  0 | task 9506 | n_decoded =    945, tg =   3.73 t/s, tg_3s =   3.55 t/s
77.28.887.884 I slot print_timing: id  0 | task 9506 | n_decoded =    956, tg =   3.73 t/s, tg_3s =   3.55 t/s
77.31.987.549 I slot print_timing: id  0 | task 9506 | n_decoded =    967, tg =   3.73 t/s, tg_3s =   3.55 t/s
77.35.087.409 I slot print_timing: id  0 | task 9506 | n_decoded =    978, tg =   3.73 t/s, tg_3s =   3.55 t/s
77.38.195.980 I slot print_timing: id  0 | task 9506 | n_decoded =    989, tg =   3.73 t/s, tg_3s =   3.54 t/s
77.41.316.931 I slot print_timing: id  0 | task 9506 | n_decoded =   1000, tg =   3.72 t/s, tg_3s =   3.52 t/s
77.44.431.722 I slot print_timing: id  0 | task 9506 | n_decoded =   1011, tg =   3.72 t/s, tg_3s =   3.53 t/s
77.47.543.046 I slot print_timing: id  0 | task 9506 | n_decoded =   1022, tg =   3.72 t/s, tg_3s =   3.54 t/s
77.50.665.562 I slot print_timing: id  0 | task 9506 | n_decoded =   1033, tg =   3.72 t/s, tg_3s =   3.52 t/s
77.53.790.844 I slot print_timing: id  0 | task 9506 | n_decoded =   1044, tg =   3.71 t/s, tg_3s =   3.52 t/s
77.56.917.982 I slot print_timing: id  0 | task 9506 | n_decoded =   1055, tg =   3.71 t/s, tg_3s =   3.52 t/s
78.00.047.886 I slot print_timing: id  0 | task 9506 | n_decoded =   1066, tg =   3.71 t/s, tg_3s =   3.51 t/s
78.03.173.166 I slot print_timing: id  0 | task 9506 | n_decoded =   1077, tg =   3.71 t/s, tg_3s =   3.52 t/s
78.06.298.584 I slot print_timing: id  0 | task 9506 | n_decoded =   1088, tg =   3.71 t/s, tg_3s =   3.52 t/s
78.09.461.823 I slot print_timing: id  0 | task 9506 | n_decoded =   1099, tg =   3.70 t/s, tg_3s =   3.48 t/s
78.12.600.545 I slot print_timing: id  0 | task 9506 | n_decoded =   1110, tg =   3.70 t/s, tg_3s =   3.50 t/s
78.15.750.064 I slot print_timing: id  0 | task 9506 | n_decoded =   1121, tg =   3.70 t/s, tg_3s =   3.49 t/s
78.18.910.724 I slot print_timing: id  0 | task 9506 | n_decoded =   1132, tg =   3.70 t/s, tg_3s =   3.48 t/s
78.22.073.199 I slot print_timing: id  0 | task 9506 | n_decoded =   1143, tg =   3.69 t/s, tg_3s =   3.48 t/s
78.25.243.295 I slot print_timing: id  0 | task 9506 | n_decoded =   1154, tg =   3.69 t/s, tg_3s =   3.47 t/s
78.28.408.707 I slot print_timing: id  0 | task 9506 | n_decoded =   1165, tg =   3.69 t/s, tg_3s =   3.48 t/s
78.31.577.136 I slot print_timing: id  0 | task 9506 | n_decoded =   1176, tg =   3.69 t/s, tg_3s =   3.47 t/s
78.34.749.197 I slot print_timing: id  0 | task 9506 | n_decoded =   1187, tg =   3.69 t/s, tg_3s =   3.47 t/s
78.37.919.749 I slot print_timing: id  0 | task 9506 | n_decoded =   1198, tg =   3.68 t/s, tg_3s =   3.47 t/s
78.41.103.078 I slot print_timing: id  0 | task 9506 | n_decoded =   1209, tg =   3.68 t/s, tg_3s =   3.46 t/s
78.44.277.329 I slot print_timing: id  0 | task 9506 | n_decoded =   1220, tg =   3.68 t/s, tg_3s =   3.47 t/s
78.47.463.577 I slot print_timing: id  0 | task 9506 | n_decoded =   1231, tg =   3.68 t/s, tg_3s =   3.45 t/s
78.50.644.889 I slot print_timing: id  0 | task 9506 | n_decoded =   1242, tg =   3.68 t/s, tg_3s =   3.46 t/s
78.53.831.293 I slot print_timing: id  0 | task 9506 | n_decoded =   1253, tg =   3.67 t/s, tg_3s =   3.45 t/s
78.57.035.404 I slot print_timing: id  0 | task 9506 | n_decoded =   1264, tg =   3.67 t/s, tg_3s =   3.43 t/s
79.00.225.931 I slot print_timing: id  0 | task 9506 | n_decoded =   1275, tg =   3.67 t/s, tg_3s =   3.45 t/s
79.03.421.348 I slot print_timing: id  0 | task 9506 | n_decoded =   1286, tg =   3.67 t/s, tg_3s =   3.44 t/s
79.06.619.672 I slot print_timing: id  0 | task 9506 | n_decoded =   1297, tg =   3.66 t/s, tg_3s =   3.44 t/s
79.09.833.292 I slot print_timing: id  0 | task 9506 | n_decoded =   1308, tg =   3.66 t/s, tg_3s =   3.42 t/s
79.13.037.985 I slot print_timing: id  0 | task 9506 | n_decoded =   1319, tg =   3.66 t/s, tg_3s =   3.43 t/s
79.16.232.649 I slot print_timing: id  0 | task 9506 | n_decoded =   1330, tg =   3.66 t/s, tg_3s =   3.44 t/s
79.19.436.485 I slot print_timing: id  0 | task 9506 | n_decoded =   1341, tg =   3.66 t/s, tg_3s =   3.43 t/s
79.22.642.230 I slot print_timing: id  0 | task 9506 | n_decoded =   1352, tg =   3.65 t/s, tg_3s =   3.43 t/s
79.25.856.902 I slot print_timing: id  0 | task 9506 | n_decoded =   1363, tg =   3.65 t/s, tg_3s =   3.42 t/s
79.29.075.121 I slot print_timing: id  0 | task 9506 | n_decoded =   1374, tg =   3.65 t/s, tg_3s =   3.42 t/s
79.32.321.194 I slot print_timing: id  0 | task 9506 | n_decoded =   1385, tg =   3.65 t/s, tg_3s =   3.39 t/s
79.35.564.324 I slot print_timing: id  0 | task 9506 | n_decoded =   1396, tg =   3.65 t/s, tg_3s =   3.39 t/s
79.38.811.701 I slot print_timing: id  0 | task 9506 | n_decoded =   1407, tg =   3.64 t/s, tg_3s =   3.39 t/s
79.42.074.337 I slot print_timing: id  0 | task 9506 | n_decoded =   1418, tg =   3.64 t/s, tg_3s =   3.37 t/s
79.45.329.150 I slot print_timing: id  0 | task 9506 | n_decoded =   1429, tg =   3.64 t/s, tg_3s =   3.38 t/s
79.48.582.722 I slot print_timing: id  0 | task 9506 | n_decoded =   1440, tg =   3.64 t/s, tg_3s =   3.38 t/s
79.51.839.328 I slot print_timing: id  0 | task 9506 | n_decoded =   1451, tg =   3.64 t/s, tg_3s =   3.38 t/s
79.55.104.950 I slot print_timing: id  0 | task 9506 | n_decoded =   1462, tg =   3.63 t/s, tg_3s =   3.37 t/s
79.58.365.951 I slot print_timing: id  0 | task 9506 | n_decoded =   1473, tg =   3.63 t/s, tg_3s =   3.37 t/s
80.01.467.562 I slot print_timing: id  0 | task 9506 | n_decoded =   1483, tg =   3.63 t/s, tg_3s =   3.22 t/s
80.04.730.361 I slot print_timing: id  0 | task 9506 | n_decoded =   1494, tg =   3.63 t/s, tg_3s =   3.37 t/s
80.08.017.725 I slot print_timing: id  0 | task 9506 | n_decoded =   1505, tg =   3.62 t/s, tg_3s =   3.35 t/s
80.11.305.423 I slot print_timing: id  0 | task 9506 | n_decoded =   1516, tg =   3.62 t/s, tg_3s =   3.35 t/s
80.14.577.087 I slot print_timing: id  0 | task 9506 | n_decoded =   1527, tg =   3.62 t/s, tg_3s =   3.36 t/s
80.17.852.956 I slot print_timing: id  0 | task 9506 | n_decoded =   1538, tg =   3.62 t/s, tg_3s =   3.36 t/s
80.21.132.972 I slot print_timing: id  0 | task 9506 | n_decoded =   1549, tg =   3.62 t/s, tg_3s =   3.35 t/s
80.24.409.996 I slot print_timing: id  0 | task 9506 | n_decoded =   1560, tg =   3.61 t/s, tg_3s =   3.36 t/s
80.27.697.414 I slot print_timing: id  0 | task 9506 | n_decoded =   1571, tg =   3.61 t/s, tg_3s =   3.35 t/s
80.30.973.684 I slot print_timing: id  0 | task 9506 | n_decoded =   1582, tg =   3.61 t/s, tg_3s =   3.36 t/s
80.34.256.631 I slot print_timing: id  0 | task 9506 | n_decoded =   1593, tg =   3.61 t/s, tg_3s =   3.35 t/s
80.37.535.779 I slot print_timing: id  0 | task 9506 | n_decoded =   1604, tg =   3.61 t/s, tg_3s =   3.35 t/s
80.40.834.940 I slot print_timing: id  0 | task 9506 | n_decoded =   1615, tg =   3.60 t/s, tg_3s =   3.33 t/s
80.44.130.123 I slot print_timing: id  0 | task 9506 | n_decoded =   1626, tg =   3.60 t/s, tg_3s =   3.34 t/s
80.47.151.696 I slot print_timing: id  0 | task 9506 | n_decoded =   1636, tg =   3.60 t/s, tg_3s =   3.31 t/s
80.50.172.588 I slot print_timing: id  0 | task 9506 | n_decoded =   1646, tg =   3.60 t/s, tg_3s =   3.31 t/s
80.53.197.968 I slot print_timing: id  0 | task 9506 | n_decoded =   1656, tg =   3.60 t/s, tg_3s =   3.31 t/s
80.56.225.925 I slot print_timing: id  0 | task 9506 | n_decoded =   1666, tg =   3.59 t/s, tg_3s =   3.30 t/s
80.59.252.866 I slot print_timing: id  0 | task 9506 | n_decoded =   1676, tg =   3.59 t/s, tg_3s =   3.30 t/s
81.02.284.684 I slot print_timing: id  0 | task 9506 | n_decoded =   1686, tg =   3.59 t/s, tg_3s =   3.30 t/s
81.05.330.177 I slot print_timing: id  0 | task 9506 | n_decoded =   1696, tg =   3.59 t/s, tg_3s =   3.28 t/s
81.08.381.603 I slot print_timing: id  0 | task 9506 | n_decoded =   1706, tg =   3.59 t/s, tg_3s =   3.28 t/s
81.11.430.322 I slot print_timing: id  0 | task 9506 | n_decoded =   1716, tg =   3.58 t/s, tg_3s =   3.28 t/s
81.14.462.305 I slot print_timing: id  0 | task 9506 | n_decoded =   1726, tg =   3.58 t/s, tg_3s =   3.30 t/s
81.17.498.653 I slot print_timing: id  0 | task 9506 | n_decoded =   1736, tg =   3.58 t/s, tg_3s =   3.29 t/s
81.20.542.123 I slot print_timing: id  0 | task 9506 | n_decoded =   1746, tg =   3.58 t/s, tg_3s =   3.29 t/s
81.23.585.320 I slot print_timing: id  0 | task 9506 | n_decoded =   1756, tg =   3.58 t/s, tg_3s =   3.29 t/s
81.26.632.838 I slot print_timing: id  0 | task 9506 | n_decoded =   1766, tg =   3.58 t/s, tg_3s =   3.28 t/s
81.29.670.898 I slot print_timing: id  0 | task 9506 | n_decoded =   1776, tg =   3.57 t/s, tg_3s =   3.29 t/s
81.32.716.402 I slot print_timing: id  0 | task 9506 | n_decoded =   1786, tg =   3.57 t/s, tg_3s =   3.28 t/s
81.35.762.328 I slot print_timing: id  0 | task 9506 | n_decoded =   1796, tg =   3.57 t/s, tg_3s =   3.28 t/s
81.38.810.287 I slot print_timing: id  0 | task 9506 | n_decoded =   1806, tg =   3.57 t/s, tg_3s =   3.28 t/s
81.41.868.439 I slot print_timing: id  0 | task 9506 | n_decoded =   1816, tg =   3.57 t/s, tg_3s =   3.27 t/s
81.44.920.210 I slot print_timing: id  0 | task 9506 | n_decoded =   1826, tg =   3.56 t/s, tg_3s =   3.28 t/s
81.47.972.821 I slot print_timing: id  0 | task 9506 | n_decoded =   1836, tg =   3.56 t/s, tg_3s =   3.28 t/s
81.51.023.409 I slot print_timing: id  0 | task 9506 | n_decoded =   1846, tg =   3.56 t/s, tg_3s =   3.28 t/s
81.54.078.496 I slot print_timing: id  0 | task 9506 | n_decoded =   1856, tg =   3.56 t/s, tg_3s =   3.27 t/s
81.57.152.524 I slot print_timing: id  0 | task 9506 | n_decoded =   1866, tg =   3.56 t/s, tg_3s =   3.25 t/s
82.00.221.875 I slot print_timing: id  0 | task 9506 | n_decoded =   1876, tg =   3.56 t/s, tg_3s =   3.26 t/s
82.03.309.583 I slot print_timing: id  0 | task 9506 | n_decoded =   1886, tg =   3.55 t/s, tg_3s =   3.24 t/s
82.06.410.758 I slot print_timing: id  0 | task 9506 | n_decoded =   1896, tg =   3.55 t/s, tg_3s =   3.22 t/s
82.09.530.088 I slot print_timing: id  0 | task 9506 | n_decoded =   1906, tg =   3.55 t/s, tg_3s =   3.21 t/s
82.12.637.720 I slot print_timing: id  0 | task 9506 | n_decoded =   1916, tg =   3.55 t/s, tg_3s =   3.22 t/s
82.15.735.712 I slot print_timing: id  0 | task 9506 | n_decoded =   1926, tg =   3.55 t/s, tg_3s =   3.23 t/s
82.18.843.248 I slot print_timing: id  0 | task 9506 | n_decoded =   1936, tg =   3.54 t/s, tg_3s =   3.22 t/s
82.21.955.485 I slot print_timing: id  0 | task 9506 | n_decoded =   1946, tg =   3.54 t/s, tg_3s =   3.21 t/s
82.25.069.112 I slot print_timing: id  0 | task 9506 | n_decoded =   1956, tg =   3.54 t/s, tg_3s =   3.21 t/s
82.28.173.346 I slot print_timing: id  0 | task 9506 | n_decoded =   1966, tg =   3.54 t/s, tg_3s =   3.22 t/s
82.31.283.843 I slot print_timing: id  0 | task 9506 | n_decoded =   1976, tg =   3.54 t/s, tg_3s =   3.21 t/s
82.34.404.875 I slot print_timing: id  0 | task 9506 | n_decoded =   1986, tg =   3.54 t/s, tg_3s =   3.20 t/s
82.37.523.469 I slot print_timing: id  0 | task 9506 | n_decoded =   1996, tg =   3.53 t/s, tg_3s =   3.21 t/s
82.40.643.803 I slot print_timing: id  0 | task 9506 | n_decoded =   2006, tg =   3.53 t/s, tg_3s =   3.20 t/s
82.43.764.547 I slot print_timing: id  0 | task 9506 | n_decoded =   2016, tg =   3.53 t/s, tg_3s =   3.20 t/s
82.46.879.655 I slot print_timing: id  0 | task 9506 | n_decoded =   2026, tg =   3.53 t/s, tg_3s =   3.21 t/s
82.49.998.081 I slot print_timing: id  0 | task 9506 | n_decoded =   2036, tg =   3.53 t/s, tg_3s =   3.21 t/s
82.53.127.043 I slot print_timing: id  0 | task 9506 | n_decoded =   2046, tg =   3.53 t/s, tg_3s =   3.20 t/s
82.56.255.950 I slot print_timing: id  0 | task 9506 | n_decoded =   2056, tg =   3.52 t/s, tg_3s =   3.20 t/s
82.59.381.438 I slot print_timing: id  0 | task 9506 | n_decoded =   2066, tg =   3.52 t/s, tg_3s =   3.20 t/s
83.02.510.755 I slot print_timing: id  0 | task 9506 | n_decoded =   2076, tg =   3.52 t/s, tg_3s =   3.20 t/s
83.05.638.431 I slot print_timing: id  0 | task 9506 | n_decoded =   2086, tg =   3.52 t/s, tg_3s =   3.20 t/s
83.08.787.814 I slot print_timing: id  0 | task 9506 | n_decoded =   2096, tg =   3.52 t/s, tg_3s =   3.18 t/s
83.11.930.609 I slot print_timing: id  0 | task 9506 | n_decoded =   2106, tg =   3.51 t/s, tg_3s =   3.18 t/s
83.15.063.634 I slot print_timing: id  0 | task 9506 | n_decoded =   2116, tg =   3.51 t/s, tg_3s =   3.19 t/s
83.18.087.037 I slot print_timing: id  0 | task 9506 | n_decoded =   2125, tg =   3.51 t/s, tg_3s =   2.98 t/s
83.21.119.802 I slot print_timing: id  0 | task 9506 | n_decoded =   2134, tg =   3.51 t/s, tg_3s =   2.97 t/s
83.24.123.226 I slot print_timing: id  0 | task 9506 | n_decoded =   2142, tg =   3.50 t/s, tg_3s =   2.66 t/s
83.27.425.315 I slot print_timing: id  0 | task 9506 | n_decoded =   2151, tg =   3.50 t/s, tg_3s =   2.73 t/s
83.30.499.887 I slot print_timing: id  0 | task 9506 | n_decoded =   2160, tg =   3.50 t/s, tg_3s =   2.93 t/s
83.33.599.015 I slot print_timing: id  0 | task 9506 | n_decoded =   2169, tg =   3.49 t/s, tg_3s =   2.90 t/s
83.36.691.468 I slot print_timing: id  0 | task 9506 | n_decoded =   2178, tg =   3.49 t/s, tg_3s =   2.91 t/s
83.39.873.612 I slot print_timing: id  0 | task 9506 | n_decoded =   2187, tg =   3.49 t/s, tg_3s =   2.83 t/s
83.43.115.803 I slot print_timing: id  0 | task 9506 | n_decoded =   2197, tg =   3.49 t/s, tg_3s =   3.08 t/s
83.46.166.519 I slot print_timing: id  0 | task 9506 | n_decoded =   2206, tg =   3.48 t/s, tg_3s =   2.95 t/s
83.49.463.765 I slot print_timing: id  0 | task 9506 | n_decoded =   2216, tg =   3.48 t/s, tg_3s =   3.03 t/s
83.52.742.345 I slot print_timing: id  0 | task 9506 | n_decoded =   2226, tg =   3.48 t/s, tg_3s =   3.05 t/s
83.55.801.197 I slot print_timing: id  0 | task 9506 | n_decoded =   2235, tg =   3.48 t/s, tg_3s =   2.94 t/s
