0.00.393.899 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.394.005 I srv          init: The UI is disabled
0.00.394.007 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.395.483 I srv    load_model: loading model 'second-state/llm-compiler-13b-ftd-GGUF:Q4_K_M'
0.02.888.772 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
0.08.696.495 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
0.11.761.806 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
0.11.763.358 I srv  llama_server: model loaded
0.11.763.364 I srv  llama_server: listening on http://127.0.0.1:8001
0.12.002.538 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
63.40.723.096 I slot print_timing: id  3 | task 9460 | n_decoded =   2144, tg =   2.96 t/s, tg_3s =   2.72 t/s
63.44.042.040 I slot print_timing: id  3 | task 9460 | n_decoded =   2153, tg =   2.96 t/s, tg_3s =   2.71 t/s
63.47.377.506 I slot print_timing: id  3 | task 9460 | n_decoded =   2162, tg =   2.95 t/s, tg_3s =   2.70 t/s
63.50.704.839 I slot print_timing: id  3 | task 9460 | n_decoded =   2171, tg =   2.95 t/s, tg_3s =   2.70 t/s
63.54.031.581 I slot print_timing: id  3 | task 9460 | n_decoded =   2180, tg =   2.95 t/s, tg_3s =   2.71 t/s
63.57.357.646 I slot print_timing: id  3 | task 9460 | n_decoded =   2189, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.00.683.049 I slot print_timing: id  3 | task 9460 | n_decoded =   2198, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.04.022.440 I slot print_timing: id  3 | task 9460 | n_decoded =   2207, tg =   2.95 t/s, tg_3s =   2.70 t/s
64.07.349.816 I slot print_timing: id  3 | task 9460 | n_decoded =   2216, tg =   2.95 t/s, tg_3s =   2.70 t/s
64.10.676.166 I slot print_timing: id  3 | task 9460 | n_decoded =   2225, tg =   2.95 t/s, tg_3s =   2.71 t/s
64.14.006.722 I slot print_timing: id  3 | task 9460 | n_decoded =   2234, tg =   2.95 t/s, tg_3s =   2.70 t/s
64.17.344.531 I slot print_timing: id  3 | task 9460 | n_decoded =   2243, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.20.677.768 I slot print_timing: id  3 | task 9460 | n_decoded =   2252, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.24.024.824 I slot print_timing: id  3 | task 9460 | n_decoded =   2261, tg =   2.94 t/s, tg_3s =   2.69 t/s
64.27.364.909 I slot print_timing: id  3 | task 9460 | n_decoded =   2270, tg =   2.94 t/s, tg_3s =   2.69 t/s
64.30.703.743 I slot print_timing: id  3 | task 9460 | n_decoded =   2279, tg =   2.94 t/s, tg_3s =   2.70 t/s
64.33.943.928 I slot print_timing: id  3 | task 9460 | n_decoded =   2287, tg =   2.94 t/s, tg_3s =   2.47 t/s
64.37.015.454 I slot print_timing: id  3 | task 9460 | n_decoded =   2295, tg =   2.94 t/s, tg_3s =   2.60 t/s
64.40.355.019 I slot print_timing: id  3 | task 9460 | n_decoded =   2304, tg =   2.94 t/s, tg_3s =   2.69 t/s
64.43.695.675 I slot print_timing: id  3 | task 9460 | n_decoded =   2313, tg =   2.94 t/s, tg_3s =   2.69 t/s
64.47.072.090 I slot print_timing: id  3 | task 9460 | n_decoded =   2322, tg =   2.93 t/s, tg_3s =   2.67 t/s
64.50.444.839 I slot print_timing: id  3 | task 9460 | n_decoded =   2331, tg =   2.93 t/s, tg_3s =   2.67 t/s
64.53.818.673 I slot print_timing: id  3 | task 9460 | n_decoded =   2340, tg =   2.93 t/s, tg_3s =   2.67 t/s
64.56.824.042 I slot print_timing: id  3 | task 9460 | n_decoded =   2348, tg =   2.93 t/s, tg_3s =   2.66 t/s
64.59.825.260 I slot print_timing: id  3 | task 9460 | n_decoded =   2356, tg =   2.93 t/s, tg_3s =   2.67 t/s
65.02.830.487 I slot print_timing: id  3 | task 9460 | n_decoded =   2364, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.06.205.344 I slot print_timing: id  3 | task 9460 | n_decoded =   2373, tg =   2.93 t/s, tg_3s =   2.67 t/s
65.09.578.898 I slot print_timing: id  3 | task 9460 | n_decoded =   2382, tg =   2.93 t/s, tg_3s =   2.67 t/s
65.12.581.742 I slot print_timing: id  3 | task 9460 | n_decoded =   2390, tg =   2.93 t/s, tg_3s =   2.66 t/s
65.15.590.239 I slot print_timing: id  3 | task 9460 | n_decoded =   2398, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.18.606.036 I slot print_timing: id  3 | task 9460 | n_decoded =   2406, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.21.617.338 I slot print_timing: id  3 | task 9460 | n_decoded =   2414, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.24.625.010 I slot print_timing: id  3 | task 9460 | n_decoded =   2422, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.27.634.663 I slot print_timing: id  3 | task 9460 | n_decoded =   2430, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.30.647.577 I slot print_timing: id  3 | task 9460 | n_decoded =   2438, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.33.668.009 I slot print_timing: id  3 | task 9460 | n_decoded =   2446, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.36.687.817 I slot print_timing: id  3 | task 9460 | n_decoded =   2454, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.39.699.493 I slot print_timing: id  3 | task 9460 | n_decoded =   2462, tg =   2.92 t/s, tg_3s =   2.66 t/s
65.42.714.198 I slot print_timing: id  3 | task 9460 | n_decoded =   2470, tg =   2.92 t/s, tg_3s =   2.65 t/s
65.45.738.822 I slot print_timing: id  3 | task 9460 | n_decoded =   2478, tg =   2.92 t/s, tg_3s =   2.64 t/s
65.48.763.716 I slot print_timing: id  3 | task 9460 | n_decoded =   2486, tg =   2.91 t/s, tg_3s =   2.64 t/s
65.51.783.478 I slot print_timing: id  3 | task 9460 | n_decoded =   2494, tg =   2.91 t/s, tg_3s =   2.65 t/s
65.54.804.802 I slot print_timing: id  3 | task 9460 | n_decoded =   2502, tg =   2.91 t/s, tg_3s =   2.65 t/s
65.57.828.005 I slot print_timing: id  3 | task 9460 | n_decoded =   2510, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.00.847.536 I slot print_timing: id  3 | task 9460 | n_decoded =   2518, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.03.870.305 I slot print_timing: id  3 | task 9460 | n_decoded =   2526, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.06.888.443 I slot print_timing: id  3 | task 9460 | n_decoded =   2534, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.09.909.376 I slot print_timing: id  3 | task 9460 | n_decoded =   2542, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.12.926.605 I slot print_timing: id  3 | task 9460 | n_decoded =   2550, tg =   2.91 t/s, tg_3s =   2.65 t/s
66.15.954.082 I slot print_timing: id  3 | task 9460 | n_decoded =   2558, tg =   2.91 t/s, tg_3s =   2.64 t/s
66.18.977.414 I slot print_timing: id  3 | task 9460 | n_decoded =   2566, tg =   2.90 t/s, tg_3s =   2.65 t/s
66.22.014.323 I slot print_timing: id  3 | task 9460 | n_decoded =   2574, tg =   2.90 t/s, tg_3s =   2.63 t/s
66.25.072.530 I slot print_timing: id  3 | task 9460 | n_decoded =   2582, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.28.134.142 I slot print_timing: id  3 | task 9460 | n_decoded =   2590, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.31.197.541 I slot print_timing: id  3 | task 9460 | n_decoded =   2598, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.34.262.988 I slot print_timing: id  3 | task 9460 | n_decoded =   2606, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.37.336.670 I slot print_timing: id  3 | task 9460 | n_decoded =   2614, tg =   2.90 t/s, tg_3s =   2.60 t/s
66.40.394.829 I slot print_timing: id  3 | task 9460 | n_decoded =   2622, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.43.451.390 I slot print_timing: id  3 | task 9460 | n_decoded =   2630, tg =   2.90 t/s, tg_3s =   2.62 t/s
66.46.520.744 I slot print_timing: id  3 | task 9460 | n_decoded =   2638, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.49.584.260 I slot print_timing: id  3 | task 9460 | n_decoded =   2646, tg =   2.90 t/s, tg_3s =   2.61 t/s
66.52.645.161 I slot print_timing: id  3 | task 9460 | n_decoded =   2654, tg =   2.89 t/s, tg_3s =   2.61 t/s
66.55.713.410 I slot print_timing: id  3 | task 9460 | n_decoded =   2662, tg =   2.89 t/s, tg_3s =   2.61 t/s
66.58.395.505 I slot print_timing: id  3 | task 9460 | prompt eval time =  137843.34 ms /  2806 tokens (   49.12 ms per token,    20.36 tokens per second)
66.58.395.511 I slot print_timing: id  3 | task 9460 |        eval time =  922723.33 ms /  2669 tokens (  345.72 ms per token,     2.89 tokens per second)
66.58.395.512 I slot print_timing: id  3 | task 9460 |       total time = 1060566.68 ms /  5475 tokens
66.58.395.513 I slot print_timing: id  3 | task 9460 |    graphs reused =      12056
66.58.395.647 I slot      release: id  3 | task 9460 | stop processing: n_tokens = 5474, truncated = 0
66.58.402.940 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 644778242159
66.58.403.012 I slot launch_slot_: id  2 | task 12131 | processing task, is_child = 0
67.00.207.700 W srv        update:  - cache size limit reached, removing oldest entry (size = 2290.659 MiB)
67.00.257.980 W srv        update:  - cache size limit reached, removing oldest entry (size = 1521.117 MiB)
68.38.974.832 I slot print_timing: id  2 | task 12131 | prompt processing, n_tokens =   2048, progress = 0.60, t =  98.68 s / 20.75 tokens per second
70.21.018.492 I slot print_timing: id  2 | task 12131 | n_decoded =    100, tg =   3.10 t/s, tg_3s =   3.10 t/s
70.24.282.634 I slot print_timing: id  2 | task 12131 | n_decoded =    110, tg =   3.10 t/s, tg_3s =   3.06 t/s
70.27.551.658 I slot print_timing: id  2 | task 12131 | n_decoded =    120, tg =   3.09 t/s, tg_3s =   3.06 t/s
70.30.822.022 I slot print_timing: id  2 | task 12131 | n_decoded =    130, tg =   3.09 t/s, tg_3s =   3.06 t/s
70.34.105.253 I slot print_timing: id  2 | task 12131 | n_decoded =    140, tg =   3.09 t/s, tg_3s =   3.05 t/s
70.37.385.298 I slot print_timing: id  2 | task 12131 | n_decoded =    150, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.40.658.421 I slot print_timing: id  2 | task 12131 | n_decoded =    160, tg =   3.08 t/s, tg_3s =   3.06 t/s
70.43.933.098 I slot print_timing: id  2 | task 12131 | n_decoded =    170, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.47.227.444 I slot print_timing: id  2 | task 12131 | n_decoded =    180, tg =   3.08 t/s, tg_3s =   3.04 t/s
70.50.503.337 I slot print_timing: id  2 | task 12131 | n_decoded =    190, tg =   3.08 t/s, tg_3s =   3.05 t/s
70.53.813.076 I slot print_timing: id  2 | task 12131 | n_decoded =    200, tg =   3.07 t/s, tg_3s =   3.02 t/s
70.57.129.210 I slot print_timing: id  2 | task 12131 | n_decoded =    210, tg =   3.07 t/s, tg_3s =   3.02 t/s
71.00.441.434 I slot print_timing: id  2 | task 12131 | n_decoded =    220, tg =   3.07 t/s, tg_3s =   3.02 t/s
71.03.761.108 I slot print_timing: id  2 | task 12131 | n_decoded =    230, tg =   3.07 t/s, tg_3s =   3.01 t/s
71.07.082.143 I slot print_timing: id  2 | task 12131 | n_decoded =    240, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.10.402.515 I slot print_timing: id  2 | task 12131 | n_decoded =    250, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.13.733.504 I slot print_timing: id  2 | task 12131 | n_decoded =    260, tg =   3.06 t/s, tg_3s =   3.00 t/s
71.16.734.531 I slot print_timing: id  2 | task 12131 | n_decoded =    269, tg =   3.06 t/s, tg_3s =   3.00 t/s
71.20.060.412 I slot print_timing: id  2 | task 12131 | n_decoded =    279, tg =   3.06 t/s, tg_3s =   3.01 t/s
71.23.381.045 I slot print_timing: id  2 | task 12131 | n_decoded =    289, tg =   3.05 t/s, tg_3s =   3.01 t/s
71.26.707.324 I slot print_timing: id  2 | task 12131 | n_decoded =    299, tg =   3.05 t/s, tg_3s =   3.01 t/s
71.29.712.156 I slot print_timing: id  2 | task 12131 | n_decoded =    308, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.32.718.123 I slot print_timing: id  2 | task 12131 | n_decoded =    317, tg =   3.05 t/s, tg_3s =   2.99 t/s
71.36.054.867 I slot print_timing: id  2 | task 12131 | n_decoded =    327, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.39.057.479 I slot print_timing: id  2 | task 12131 | n_decoded =    336, tg =   3.05 t/s, tg_3s =   3.00 t/s
71.42.064.450 I slot print_timing: id  2 | task 12131 | n_decoded =    345, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.45.072.314 I slot print_timing: id  2 | task 12131 | n_decoded =    354, tg =   3.04 t/s, tg_3s =   2.99 t/s
71.48.118.143 I slot print_timing: id  2 | task 12131 | n_decoded =    363, tg =   3.04 t/s, tg_3s =   2.95 t/s
71.51.196.020 I slot print_timing: id  2 | task 12131 | n_decoded =    372, tg =   3.04 t/s, tg_3s =   2.92 t/s
71.54.241.444 I slot print_timing: id  2 | task 12131 | n_decoded =    381, tg =   3.04 t/s, tg_3s =   2.96 t/s
71.57.333.245 I slot print_timing: id  2 | task 12131 | n_decoded =    390, tg =   3.03 t/s, tg_3s =   2.91 t/s
72.00.337.604 I slot print_timing: id  2 | task 12131 | n_decoded =    399, tg =   3.03 t/s, tg_3s =   3.00 t/s
72.03.347.335 I slot print_timing: id  2 | task 12131 | n_decoded =    408, tg =   3.03 t/s, tg_3s =   2.99 t/s
72.06.357.114 I slot print_timing: id  2 | task 12131 | n_decoded =    417, tg =   3.03 t/s, tg_3s =   2.99 t/s
72.09.372.404 I slot print_timing: id  2 | task 12131 | n_decoded =    426, tg =   3.03 t/s, tg_3s =   2.98 t/s
72.12.384.662 I slot print_timing: id  2 | task 12131 | n_decoded =    435, tg =   3.03 t/s, tg_3s =   2.99 t/s
72.15.398.182 I slot print_timing: id  2 | task 12131 | n_decoded =    444, tg =   3.03 t/s, tg_3s =   2.99 t/s
72.18.449.777 I slot print_timing: id  2 | task 12131 | n_decoded =    453, tg =   3.03 t/s, tg_3s =   2.95 t/s
72.21.494.430 I slot print_timing: id  2 | task 12131 | n_decoded =    462, tg =   3.02 t/s, tg_3s =   2.96 t/s
72.24.535.708 I slot print_timing: id  2 | task 12131 | n_decoded =    471, tg =   3.02 t/s, tg_3s =   2.96 t/s
72.27.583.454 I slot print_timing: id  2 | task 12131 | n_decoded =    480, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.30.631.314 I slot print_timing: id  2 | task 12131 | n_decoded =    489, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.33.683.218 I slot print_timing: id  2 | task 12131 | n_decoded =    498, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.36.736.534 I slot print_timing: id  2 | task 12131 | n_decoded =    507, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.39.788.079 I slot print_timing: id  2 | task 12131 | n_decoded =    516, tg =   3.02 t/s, tg_3s =   2.95 t/s
72.42.846.492 I slot print_timing: id  2 | task 12131 | n_decoded =    525, tg =   3.02 t/s, tg_3s =   2.94 t/s
72.45.909.299 I slot print_timing: id  2 | task 12131 | n_decoded =    534, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.48.975.118 I slot print_timing: id  2 | task 12131 | n_decoded =    543, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.52.033.580 I slot print_timing: id  2 | task 12131 | n_decoded =    552, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.55.093.026 I slot print_timing: id  2 | task 12131 | n_decoded =    561, tg =   3.01 t/s, tg_3s =   2.94 t/s
72.58.159.718 I slot print_timing: id  2 | task 12131 | n_decoded =    570, tg =   3.01 t/s, tg_3s =   2.93 t/s
73.01.228.773 I slot print_timing: id  2 | task 12131 | n_decoded =    579, tg =   3.01 t/s, tg_3s =   2.93 t/s
73.04.289.674 I slot print_timing: id  2 | task 12131 | n_decoded =    588, tg =   3.01 t/s, tg_3s =   2.94 t/s
73.07.351.774 I slot print_timing: id  2 | task 12131 | n_decoded =    597, tg =   3.01 t/s, tg_3s =   2.94 t/s
73.10.411.487 I slot print_timing: id  2 | task 12131 | n_decoded =    606, tg =   3.01 t/s, tg_3s =   2.94 t/s
73.13.471.753 I slot print_timing: id  2 | task 12131 | n_decoded =    615, tg =   3.00 t/s, tg_3s =   2.94 t/s
73.16.543.137 I slot print_timing: id  2 | task 12131 | n_decoded =    624, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.19.609.159 I slot print_timing: id  2 | task 12131 | n_decoded =    633, tg =   3.00 t/s, tg_3s =   2.94 t/s
73.22.680.009 I slot print_timing: id  2 | task 12131 | n_decoded =    642, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.25.756.717 I slot print_timing: id  2 | task 12131 | n_decoded =    651, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.28.825.657 I slot print_timing: id  2 | task 12131 | n_decoded =    660, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.31.906.293 I slot print_timing: id  2 | task 12131 | n_decoded =    669, tg =   3.00 t/s, tg_3s =   2.92 t/s
73.34.972.967 I slot print_timing: id  2 | task 12131 | n_decoded =    678, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.38.045.072 I slot print_timing: id  2 | task 12131 | n_decoded =    687, tg =   3.00 t/s, tg_3s =   2.93 t/s
73.41.126.148 I slot print_timing: id  2 | task 12131 | n_decoded =    696, tg =   3.00 t/s, tg_3s =   2.92 t/s
73.44.213.617 I slot print_timing: id  2 | task 12131 | n_decoded =    705, tg =   2.99 t/s, tg_3s =   2.92 t/s
73.47.330.356 I slot print_timing: id  2 | task 12131 | n_decoded =    714, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.50.444.138 I slot print_timing: id  2 | task 12131 | n_decoded =    723, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.53.560.813 I slot print_timing: id  2 | task 12131 | n_decoded =    732, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.56.678.758 I slot print_timing: id  2 | task 12131 | n_decoded =    741, tg =   2.99 t/s, tg_3s =   2.89 t/s
73.59.793.211 I slot print_timing: id  2 | task 12131 | n_decoded =    750, tg =   2.99 t/s, tg_3s =   2.89 t/s
74.02.911.524 I slot print_timing: id  2 | task 12131 | n_decoded =    759, tg =   2.99 t/s, tg_3s =   2.89 t/s
74.06.030.716 I slot print_timing: id  2 | task 12131 | n_decoded =    768, tg =   2.99 t/s, tg_3s =   2.89 t/s
74.09.151.703 I slot print_timing: id  2 | task 12131 | n_decoded =    777, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.12.273.305 I slot print_timing: id  2 | task 12131 | n_decoded =    786, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.15.389.441 I slot print_timing: id  2 | task 12131 | n_decoded =    795, tg =   2.98 t/s, tg_3s =   2.89 t/s
74.18.519.454 I slot print_timing: id  2 | task 12131 | n_decoded =    804, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.21.643.016 I slot print_timing: id  2 | task 12131 | n_decoded =    813, tg =   2.98 t/s, tg_3s =   2.88 t/s
74.24.776.907 I slot print_timing: id  2 | task 12131 | n_decoded =    822, tg =   2.98 t/s, tg_3s =   2.87 t/s
74.27.910.719 I slot print_timing: id  2 | task 12131 | n_decoded =    831, tg =   2.98 t/s, tg_3s =   2.87 t/s
74.31.043.231 I slot print_timing: id  2 | task 12131 | n_decoded =    840, tg =   2.98 t/s, tg_3s =   2.87 t/s
74.34.170.795 I slot print_timing: id  2 | task 12131 | n_decoded =    849, tg =   2.97 t/s, tg_3s =   2.88 t/s
74.37.303.236 I slot print_timing: id  2 | task 12131 | n_decoded =    858, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.40.438.632 I slot print_timing: id  2 | task 12131 | n_decoded =    867, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.43.579.626 I slot print_timing: id  2 | task 12131 | n_decoded =    876, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.46.732.842 I slot print_timing: id  2 | task 12131 | n_decoded =    885, tg =   2.97 t/s, tg_3s =   2.85 t/s
74.49.873.669 I slot print_timing: id  2 | task 12131 | n_decoded =    894, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.53.015.430 I slot print_timing: id  2 | task 12131 | n_decoded =    903, tg =   2.97 t/s, tg_3s =   2.86 t/s
74.56.154.797 I slot print_timing: id  2 | task 12131 | n_decoded =    912, tg =   2.97 t/s, tg_3s =   2.87 t/s
74.59.293.955 I slot print_timing: id  2 | task 12131 | n_decoded =    921, tg =   2.97 t/s, tg_3s =   2.87 t/s
75.02.438.673 I slot print_timing: id  2 | task 12131 | n_decoded =    930, tg =   2.96 t/s, tg_3s =   2.86 t/s
75.05.588.300 I slot print_timing: id  2 | task 12131 | n_decoded =    939, tg =   2.96 t/s, tg_3s =   2.86 t/s
75.08.736.124 I slot print_timing: id  2 | task 12131 | n_decoded =    948, tg =   2.96 t/s, tg_3s =   2.86 t/s
75.11.876.755 I slot print_timing: id  2 | task 12131 | n_decoded =    957, tg =   2.96 t/s, tg_3s =   2.87 t/s
75.15.043.575 I slot print_timing: id  2 | task 12131 | n_decoded =    966, tg =   2.96 t/s, tg_3s =   2.84 t/s
75.18.231.884 I slot print_timing: id  2 | task 12131 | n_decoded =    975, tg =   2.96 t/s, tg_3s =   2.82 t/s
75.21.409.386 I slot print_timing: id  2 | task 12131 | n_decoded =    984, tg =   2.96 t/s, tg_3s =   2.83 t/s
75.24.587.113 I slot print_timing: id  2 | task 12131 | n_decoded =    993, tg =   2.96 t/s, tg_3s =   2.83 t/s
75.27.771.959 I slot print_timing: id  2 | task 12131 | n_decoded =   1002, tg =   2.96 t/s, tg_3s =   2.83 t/s
75.30.964.121 I slot print_timing: id  2 | task 12131 | n_decoded =   1011, tg =   2.95 t/s, tg_3s =   2.82 t/s
75.34.144.184 I slot print_timing: id  2 | task 12131 | n_decoded =   1020, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.37.324.416 I slot print_timing: id  2 | task 12131 | n_decoded =   1029, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.40.506.557 I slot print_timing: id  2 | task 12131 | n_decoded =   1038, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.43.688.176 I slot print_timing: id  2 | task 12131 | n_decoded =   1047, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.46.885.100 I slot print_timing: id  2 | task 12131 | n_decoded =   1056, tg =   2.95 t/s, tg_3s =   2.82 t/s
75.50.073.191 I slot print_timing: id  2 | task 12131 | n_decoded =   1065, tg =   2.95 t/s, tg_3s =   2.82 t/s
75.53.253.544 I slot print_timing: id  2 | task 12131 | n_decoded =   1074, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.56.435.917 I slot print_timing: id  2 | task 12131 | n_decoded =   1083, tg =   2.95 t/s, tg_3s =   2.83 t/s
75.59.619.841 I slot print_timing: id  2 | task 12131 | n_decoded =   1092, tg =   2.94 t/s, tg_3s =   2.83 t/s
76.02.810.943 I slot print_timing: id  2 | task 12131 | n_decoded =   1101, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.06.001.223 I slot print_timing: id  2 | task 12131 | n_decoded =   1110, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.09.189.778 I slot print_timing: id  2 | task 12131 | n_decoded =   1119, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.12.381.146 I slot print_timing: id  2 | task 12131 | n_decoded =   1128, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.15.569.764 I slot print_timing: id  2 | task 12131 | n_decoded =   1137, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.18.782.082 I slot print_timing: id  2 | task 12131 | n_decoded =   1146, tg =   2.94 t/s, tg_3s =   2.80 t/s
76.21.981.758 I slot print_timing: id  2 | task 12131 | n_decoded =   1155, tg =   2.94 t/s, tg_3s =   2.81 t/s
76.25.178.108 I slot print_timing: id  2 | task 12131 | n_decoded =   1164, tg =   2.94 t/s, tg_3s =   2.82 t/s
76.28.378.115 I slot print_timing: id  2 | task 12131 | n_decoded =   1173, tg =   2.94 t/s, tg_3s =   2.81 t/s
76.31.580.016 I slot print_timing: id  2 | task 12131 | n_decoded =   1182, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.34.779.766 I slot print_timing: id  2 | task 12131 | n_decoded =   1191, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.37.985.087 I slot print_timing: id  2 | task 12131 | n_decoded =   1200, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.41.186.911 I slot print_timing: id  2 | task 12131 | n_decoded =   1209, tg =   2.93 t/s, tg_3s =   2.81 t/s
76.44.410.881 I slot print_timing: id  2 | task 12131 | n_decoded =   1218, tg =   2.93 t/s, tg_3s =   2.79 t/s
76.47.668.050 I slot print_timing: id  2 | task 12131 | n_decoded =   1227, tg =   2.93 t/s, tg_3s =   2.76 t/s
76.50.915.808 I slot print_timing: id  2 | task 12131 | n_decoded =   1236, tg =   2.93 t/s, tg_3s =   2.77 t/s
76.54.159.598 I slot print_timing: id  2 | task 12131 | n_decoded =   1245, tg =   2.93 t/s, tg_3s =   2.77 t/s
76.57.407.268 I slot print_timing: id  2 | task 12131 | n_decoded =   1254, tg =   2.93 t/s, tg_3s =   2.77 t/s
77.00.656.258 I slot print_timing: id  2 | task 12131 | n_decoded =   1263, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.03.907.231 I slot print_timing: id  2 | task 12131 | n_decoded =   1272, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.07.165.081 I slot print_timing: id  2 | task 12131 | n_decoded =   1281, tg =   2.92 t/s, tg_3s =   2.76 t/s
77.10.418.837 I slot print_timing: id  2 | task 12131 | n_decoded =   1290, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.13.669.667 I slot print_timing: id  2 | task 12131 | n_decoded =   1299, tg =   2.92 t/s, tg_3s =   2.77 t/s
77.16.943.104 I slot print_timing: id  2 | task 12131 | n_decoded =   1308, tg =   2.92 t/s, tg_3s =   2.75 t/s
77.20.201.739 I slot print_timing: id  2 | task 12131 | n_decoded =   1317, tg =   2.92 t/s, tg_3s =   2.76 t/s
77.23.458.389 I slot print_timing: id  2 | task 12131 | n_decoded =   1326, tg =   2.92 t/s, tg_3s =   2.76 t/s
77.26.722.617 I slot print_timing: id  2 | task 12131 | n_decoded =   1335, tg =   2.92 t/s, tg_3s =   2.76 t/s
77.29.978.930 I slot print_timing: id  2 | task 12131 | n_decoded =   1344, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.33.244.276 I slot print_timing: id  2 | task 12131 | n_decoded =   1353, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.36.514.865 I slot print_timing: id  2 | task 12131 | n_decoded =   1362, tg =   2.91 t/s, tg_3s =   2.75 t/s
77.39.774.256 I slot print_timing: id  2 | task 12131 | n_decoded =   1371, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.43.035.369 I slot print_timing: id  2 | task 12131 | n_decoded =   1380, tg =   2.91 t/s, tg_3s =   2.76 t/s
77.46.309.712 I slot print_timing: id  2 | task 12131 | n_decoded =   1389, tg =   2.91 t/s, tg_3s =   2.75 t/s
