0.00.422.943 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.423.069 I srv          init: The UI is disabled
0.00.423.072 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
2.35.785.274 I srv    load_model: loading model 'second-state/llm-compiler-7b-GGUF:Q4_K_M'
2.37.786.809 W llama_context: n_ctx_seq (32768) > n_ctx_train (16384) -- possible training context overflow
2.43.842.761 W srv    load_model: the slot context (32768) exceeds the training context of the model (16384) - capping
2.46.572.373 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 16384, kv_unified = 'true'
2.46.574.434 I srv  llama_server: model loaded
2.46.574.447 I srv  llama_server: listening on http://127.0.0.1:8001
2.47.114.910 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
46.03.292.791 I slot print_timing: id  0 | task 9490 | n_decoded =   3145, tg =   4.34 t/s, tg_3s =   3.60 t/s
46.06.358.620 I slot print_timing: id  0 | task 9490 | n_decoded =   3156, tg =   4.33 t/s, tg_3s =   3.59 t/s
46.09.489.897 I slot print_timing: id  0 | task 9490 | n_decoded =   3167, tg =   4.33 t/s, tg_3s =   3.51 t/s
46.12.731.025 I slot print_timing: id  0 | task 9490 | n_decoded =   3178, tg =   4.33 t/s, tg_3s =   3.39 t/s
46.15.941.574 I slot print_timing: id  0 | task 9490 | n_decoded =   3189, tg =   4.32 t/s, tg_3s =   3.43 t/s
46.19.117.125 I slot print_timing: id  0 | task 9490 | n_decoded =   3200, tg =   4.32 t/s, tg_3s =   3.46 t/s
46.22.240.603 I slot print_timing: id  0 | task 9490 | n_decoded =   3211, tg =   4.31 t/s, tg_3s =   3.52 t/s
46.25.347.200 I slot print_timing: id  0 | task 9490 | n_decoded =   3222, tg =   4.31 t/s, tg_3s =   3.54 t/s
46.28.483.028 I slot print_timing: id  0 | task 9490 | n_decoded =   3233, tg =   4.31 t/s, tg_3s =   3.51 t/s
46.31.798.324 I slot print_timing: id  0 | task 9490 | n_decoded =   3244, tg =   4.30 t/s, tg_3s =   3.32 t/s
46.35.033.288 I slot print_timing: id  0 | task 9490 | n_decoded =   3254, tg =   4.30 t/s, tg_3s =   3.09 t/s
46.38.172.999 I slot print_timing: id  0 | task 9490 | n_decoded =   3264, tg =   4.29 t/s, tg_3s =   3.19 t/s
46.41.294.859 I slot print_timing: id  0 | task 9490 | n_decoded =   3275, tg =   4.29 t/s, tg_3s =   3.52 t/s
46.44.493.385 I slot print_timing: id  0 | task 9490 | n_decoded =   3286, tg =   4.29 t/s, tg_3s =   3.44 t/s
46.47.682.908 I slot print_timing: id  0 | task 9490 | n_decoded =   3297, tg =   4.28 t/s, tg_3s =   3.45 t/s
46.50.869.055 I slot print_timing: id  0 | task 9490 | n_decoded =   3308, tg =   4.28 t/s, tg_3s =   3.45 t/s
46.54.102.102 I slot print_timing: id  0 | task 9490 | n_decoded =   3319, tg =   4.28 t/s, tg_3s =   3.40 t/s
46.57.311.848 I slot print_timing: id  0 | task 9490 | n_decoded =   3330, tg =   4.27 t/s, tg_3s =   3.43 t/s
47.00.549.901 I slot print_timing: id  0 | task 9490 | n_decoded =   3341, tg =   4.27 t/s, tg_3s =   3.40 t/s
47.03.794.724 I slot print_timing: id  0 | task 9490 | n_decoded =   3352, tg =   4.27 t/s, tg_3s =   3.39 t/s
47.06.956.928 I slot print_timing: id  0 | task 9490 | n_decoded =   3363, tg =   4.26 t/s, tg_3s =   3.48 t/s
47.10.189.659 I slot print_timing: id  0 | task 9490 | n_decoded =   3374, tg =   4.26 t/s, tg_3s =   3.40 t/s
47.13.374.564 I slot print_timing: id  0 | task 9490 | n_decoded =   3385, tg =   4.26 t/s, tg_3s =   3.45 t/s
47.16.601.533 I slot print_timing: id  0 | task 9490 | n_decoded =   3396, tg =   4.25 t/s, tg_3s =   3.41 t/s
47.19.837.186 I slot print_timing: id  0 | task 9490 | n_decoded =   3407, tg =   4.25 t/s, tg_3s =   3.40 t/s
47.23.060.609 I slot print_timing: id  0 | task 9490 | n_decoded =   3418, tg =   4.25 t/s, tg_3s =   3.41 t/s
47.26.357.609 I slot print_timing: id  0 | task 9490 | n_decoded =   3429, tg =   4.24 t/s, tg_3s =   3.34 t/s
47.29.360.202 I slot print_timing: id  0 | task 9490 | n_decoded =   3439, tg =   4.24 t/s, tg_3s =   3.33 t/s
47.32.656.474 I slot print_timing: id  0 | task 9490 | n_decoded =   3450, tg =   4.23 t/s, tg_3s =   3.34 t/s
47.35.664.987 I slot print_timing: id  0 | task 9490 | n_decoded =   3460, tg =   4.23 t/s, tg_3s =   3.32 t/s
47.38.918.793 I slot print_timing: id  0 | task 9490 | n_decoded =   3471, tg =   4.23 t/s, tg_3s =   3.38 t/s
47.42.171.926 I slot print_timing: id  0 | task 9490 | n_decoded =   3482, tg =   4.22 t/s, tg_3s =   3.38 t/s
47.45.493.755 I slot print_timing: id  0 | task 9490 | n_decoded =   3492, tg =   4.22 t/s, tg_3s =   3.01 t/s
47.48.670.075 I slot print_timing: id  0 | task 9490 | n_decoded =   3502, tg =   4.22 t/s, tg_3s =   3.15 t/s
47.51.759.328 I slot print_timing: id  0 | task 9490 | n_decoded =   3512, tg =   4.21 t/s, tg_3s =   3.24 t/s
47.54.770.953 I slot print_timing: id  0 | task 9490 | n_decoded =   3522, tg =   4.21 t/s, tg_3s =   3.32 t/s
47.58.051.731 I slot print_timing: id  0 | task 9490 | n_decoded =   3533, tg =   4.21 t/s, tg_3s =   3.35 t/s
48.01.277.435 I slot print_timing: id  0 | task 9490 | n_decoded =   3544, tg =   4.20 t/s, tg_3s =   3.41 t/s
48.04.432.586 I slot print_timing: id  0 | task 9490 | n_decoded =   3555, tg =   4.20 t/s, tg_3s =   3.49 t/s
48.07.684.006 I slot print_timing: id  0 | task 9490 | n_decoded =   3566, tg =   4.20 t/s, tg_3s =   3.38 t/s
48.10.733.338 I slot print_timing: id  0 | task 9490 | n_decoded =   3576, tg =   4.19 t/s, tg_3s =   3.28 t/s
48.13.783.969 I slot print_timing: id  0 | task 9490 | n_decoded =   3586, tg =   4.19 t/s, tg_3s =   3.28 t/s
48.16.848.078 I slot print_timing: id  0 | task 9490 | n_decoded =   3596, tg =   4.19 t/s, tg_3s =   3.26 t/s
48.20.089.815 I slot print_timing: id  0 | task 9490 | n_decoded =   3607, tg =   4.18 t/s, tg_3s =   3.39 t/s
48.23.125.048 I slot print_timing: id  0 | task 9490 | n_decoded =   3617, tg =   4.18 t/s, tg_3s =   3.29 t/s
48.26.407.557 I slot print_timing: id  0 | task 9490 | n_decoded =   3628, tg =   4.18 t/s, tg_3s =   3.35 t/s
48.29.622.515 I slot print_timing: id  0 | task 9490 | n_decoded =   3639, tg =   4.18 t/s, tg_3s =   3.42 t/s
48.32.626.856 I slot print_timing: id  0 | task 9490 | n_decoded =   3649, tg =   4.17 t/s, tg_3s =   3.33 t/s
48.35.672.170 I slot print_timing: id  0 | task 9490 | n_decoded =   3659, tg =   4.17 t/s, tg_3s =   3.28 t/s
48.38.699.466 I slot print_timing: id  0 | task 9490 | n_decoded =   3669, tg =   4.17 t/s, tg_3s =   3.30 t/s
48.41.951.906 I slot print_timing: id  0 | task 9490 | n_decoded =   3680, tg =   4.16 t/s, tg_3s =   3.38 t/s
48.45.026.651 I slot print_timing: id  0 | task 9490 | n_decoded =   3690, tg =   4.16 t/s, tg_3s =   3.25 t/s
48.48.035.010 I slot print_timing: id  0 | task 9490 | n_decoded =   3700, tg =   4.16 t/s, tg_3s =   3.32 t/s
48.51.146.218 I slot print_timing: id  0 | task 9490 | n_decoded =   3710, tg =   4.15 t/s, tg_3s =   3.21 t/s
48.54.237.662 I slot print_timing: id  0 | task 9490 | n_decoded =   3720, tg =   4.15 t/s, tg_3s =   3.23 t/s
48.57.373.972 I slot print_timing: id  0 | task 9490 | n_decoded =   3730, tg =   4.15 t/s, tg_3s =   3.19 t/s
49.00.522.145 I slot print_timing: id  0 | task 9490 | n_decoded =   3740, tg =   4.14 t/s, tg_3s =   3.18 t/s
49.03.702.323 I slot print_timing: id  0 | task 9490 | n_decoded =   3750, tg =   4.14 t/s, tg_3s =   3.14 t/s
49.07.009.971 I slot print_timing: id  0 | task 9490 | n_decoded =   3760, tg =   4.14 t/s, tg_3s =   3.02 t/s
49.10.081.201 I slot print_timing: id  0 | task 9490 | n_decoded =   3769, tg =   4.13 t/s, tg_3s =   2.93 t/s
49.13.177.749 I slot print_timing: id  0 | task 9490 | n_decoded =   3779, tg =   4.13 t/s, tg_3s =   3.23 t/s
49.16.181.779 I slot print_timing: id  0 | task 9490 | n_decoded =   3789, tg =   4.13 t/s, tg_3s =   3.33 t/s
49.19.256.129 I slot print_timing: id  0 | task 9490 | n_decoded =   3799, tg =   4.12 t/s, tg_3s =   3.25 t/s
49.22.518.602 I slot print_timing: id  0 | task 9490 | n_decoded =   3810, tg =   4.12 t/s, tg_3s =   3.37 t/s
49.25.529.387 I slot print_timing: id  0 | task 9490 | n_decoded =   3820, tg =   4.12 t/s, tg_3s =   3.32 t/s
49.28.554.408 I slot print_timing: id  0 | task 9490 | n_decoded =   3830, tg =   4.12 t/s, tg_3s =   3.31 t/s
49.31.578.140 I slot print_timing: id  0 | task 9490 | n_decoded =   3840, tg =   4.11 t/s, tg_3s =   3.31 t/s
49.34.595.259 I slot print_timing: id  0 | task 9490 | n_decoded =   3850, tg =   4.11 t/s, tg_3s =   3.31 t/s
49.37.608.384 I slot print_timing: id  0 | task 9490 | n_decoded =   3860, tg =   4.11 t/s, tg_3s =   3.32 t/s
49.40.624.516 I slot print_timing: id  0 | task 9490 | n_decoded =   3870, tg =   4.11 t/s, tg_3s =   3.32 t/s
49.43.702.582 I slot print_timing: id  0 | task 9490 | n_decoded =   3880, tg =   4.10 t/s, tg_3s =   3.25 t/s
49.46.841.234 I slot print_timing: id  0 | task 9490 | n_decoded =   3890, tg =   4.10 t/s, tg_3s =   3.19 t/s
49.49.979.685 I slot print_timing: id  0 | task 9490 | n_decoded =   3900, tg =   4.10 t/s, tg_3s =   3.19 t/s
49.53.037.046 I slot print_timing: id  0 | task 9490 | n_decoded =   3910, tg =   4.09 t/s, tg_3s =   3.27 t/s
49.56.105.132 I slot print_timing: id  0 | task 9490 | n_decoded =   3920, tg =   4.09 t/s, tg_3s =   3.26 t/s
49.59.228.247 I slot print_timing: id  0 | task 9490 | n_decoded =   3930, tg =   4.09 t/s, tg_3s =   3.20 t/s
50.02.454.272 I slot print_timing: id  0 | task 9490 | n_decoded =   3940, tg =   4.09 t/s, tg_3s =   3.10 t/s
50.05.586.868 I slot print_timing: id  0 | task 9490 | n_decoded =   3950, tg =   4.08 t/s, tg_3s =   3.19 t/s
50.08.725.885 I slot print_timing: id  0 | task 9490 | n_decoded =   3960, tg =   4.08 t/s, tg_3s =   3.19 t/s
50.11.972.672 I slot print_timing: id  0 | task 9490 | n_decoded =   3970, tg =   4.08 t/s, tg_3s =   3.08 t/s
50.15.146.935 I slot print_timing: id  0 | task 9490 | n_decoded =   3980, tg =   4.07 t/s, tg_3s =   3.15 t/s
50.18.415.635 I slot print_timing: id  0 | task 9490 | n_decoded =   3990, tg =   4.07 t/s, tg_3s =   3.06 t/s
50.21.520.805 I slot print_timing: id  0 | task 9490 | n_decoded =   3999, tg =   4.07 t/s, tg_3s =   2.90 t/s
50.24.588.240 I slot print_timing: id  0 | task 9490 | n_decoded =   4008, tg =   4.06 t/s, tg_3s =   2.93 t/s
50.27.697.336 I slot print_timing: id  0 | task 9490 | n_decoded =   4018, tg =   4.06 t/s, tg_3s =   3.22 t/s
50.30.824.202 I slot print_timing: id  0 | task 9490 | n_decoded =   4028, tg =   4.06 t/s, tg_3s =   3.20 t/s
50.33.933.376 I slot print_timing: id  0 | task 9490 | n_decoded =   4038, tg =   4.05 t/s, tg_3s =   3.22 t/s
50.37.094.362 I slot print_timing: id  0 | task 9490 | n_decoded =   4048, tg =   4.05 t/s, tg_3s =   3.16 t/s
50.40.261.126 I slot print_timing: id  0 | task 9490 | n_decoded =   4058, tg =   4.05 t/s, tg_3s =   3.16 t/s
50.43.393.689 I slot print_timing: id  0 | task 9490 | n_decoded =   4068, tg =   4.05 t/s, tg_3s =   3.19 t/s
50.46.558.688 I slot print_timing: id  0 | task 9490 | n_decoded =   4078, tg =   4.04 t/s, tg_3s =   3.16 t/s
50.49.682.572 I slot print_timing: id  0 | task 9490 | n_decoded =   4088, tg =   4.04 t/s, tg_3s =   3.20 t/s
50.52.201.371 I slot print_timing: id  0 | task 9490 | prompt eval time =   32636.24 ms /   935 tokens (   34.91 ms per token,    28.65 tokens per second)
50.52.201.377 I slot print_timing: id  0 | task 9490 |        eval time = 1014193.38 ms /  4096 tokens (  247.61 ms per token,     4.04 tokens per second)
50.52.201.378 I slot print_timing: id  0 | task 9490 |       total time = 1046829.63 ms /  5031 tokens
50.52.201.379 I slot print_timing: id  0 | task 9490 |    graphs reused =      13523
50.52.201.444 I slot      release: id  0 | task 9490 | stop processing: n_tokens = 5030, truncated = 0
50.55.841.716 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 742841233806
50.55.841.831 I slot launch_slot_: id  3 | task 13587 | processing task, is_child = 0
50.57.072.345 W srv        update:  - cache size limit reached, removing oldest entry (size = 2091.049 MiB)
52.03.188.263 I slot print_timing: id  3 | task 13587 | n_decoded =    100, tg =   5.35 t/s, tg_3s =   5.35 t/s
52.06.320.893 I slot print_timing: id  3 | task 13587 | n_decoded =    116, tg =   5.31 t/s, tg_3s =   5.11 t/s
52.09.455.602 I slot print_timing: id  3 | task 13587 | n_decoded =    132, tg =   5.29 t/s, tg_3s =   5.10 t/s
52.12.592.874 I slot print_timing: id  3 | task 13587 | n_decoded =    147, tg =   5.23 t/s, tg_3s =   4.78 t/s
52.15.761.701 I slot print_timing: id  3 | task 13587 | n_decoded =    162, tg =   5.18 t/s, tg_3s =   4.73 t/s
52.19.001.369 I slot print_timing: id  3 | task 13587 | n_decoded =    177, tg =   5.13 t/s, tg_3s =   4.63 t/s
52.22.007.336 I slot print_timing: id  3 | task 13587 | n_decoded =    192, tg =   5.12 t/s, tg_3s =   4.99 t/s
52.25.012.356 I slot print_timing: id  3 | task 13587 | n_decoded =    207, tg =   5.11 t/s, tg_3s =   4.99 t/s
52.28.190.295 I slot print_timing: id  3 | task 13587 | n_decoded =    223, tg =   5.10 t/s, tg_3s =   5.03 t/s
52.31.344.324 I slot print_timing: id  3 | task 13587 | n_decoded =    239, tg =   5.10 t/s, tg_3s =   5.07 t/s
52.34.538.553 I slot print_timing: id  3 | task 13587 | n_decoded =    255, tg =   5.09 t/s, tg_3s =   5.01 t/s
52.37.560.819 I slot print_timing: id  3 | task 13587 | n_decoded =    270, tg =   5.09 t/s, tg_3s =   4.96 t/s
52.40.595.486 I slot print_timing: id  3 | task 13587 | n_decoded =    285, tg =   5.08 t/s, tg_3s =   4.94 t/s
52.43.596.727 I slot print_timing: id  3 | task 13587 | n_decoded =    300, tg =   5.08 t/s, tg_3s =   5.00 t/s
52.46.720.449 I slot print_timing: id  3 | task 13587 | n_decoded =    316, tg =   5.08 t/s, tg_3s =   5.12 t/s
52.49.722.322 I slot print_timing: id  3 | task 13587 | n_decoded =    331, tg =   5.07 t/s, tg_3s =   5.00 t/s
52.52.758.747 I slot print_timing: id  3 | task 13587 | n_decoded =    346, tg =   5.07 t/s, tg_3s =   4.94 t/s
52.55.910.356 I slot print_timing: id  3 | task 13587 | n_decoded =    362, tg =   5.07 t/s, tg_3s =   5.08 t/s
52.59.032.750 I slot print_timing: id  3 | task 13587 | n_decoded =    378, tg =   5.07 t/s, tg_3s =   5.12 t/s
53.02.055.037 I slot print_timing: id  3 | task 13587 | n_decoded =    393, tg =   5.07 t/s, tg_3s =   4.96 t/s
53.05.094.627 I slot print_timing: id  3 | task 13587 | n_decoded =    408, tg =   5.06 t/s, tg_3s =   4.93 t/s
53.08.119.871 I slot print_timing: id  3 | task 13587 | n_decoded =    423, tg =   5.06 t/s, tg_3s =   4.96 t/s
53.11.134.217 I slot print_timing: id  3 | task 13587 | n_decoded =    438, tg =   5.06 t/s, tg_3s =   4.98 t/s
53.14.159.759 I slot print_timing: id  3 | task 13587 | n_decoded =    453, tg =   5.05 t/s, tg_3s =   4.96 t/s
53.17.172.885 I slot print_timing: id  3 | task 13587 | n_decoded =    468, tg =   5.05 t/s, tg_3s =   4.98 t/s
53.20.206.074 I slot print_timing: id  3 | task 13587 | n_decoded =    483, tg =   5.05 t/s, tg_3s =   4.95 t/s
53.23.327.855 I slot print_timing: id  3 | task 13587 | n_decoded =    498, tg =   5.04 t/s, tg_3s =   4.80 t/s
53.26.489.832 I slot print_timing: id  3 | task 13587 | n_decoded =    513, tg =   5.03 t/s, tg_3s =   4.74 t/s
53.29.603.732 I slot print_timing: id  3 | task 13587 | n_decoded =    528, tg =   5.02 t/s, tg_3s =   4.82 t/s
53.32.773.784 I slot print_timing: id  3 | task 13587 | n_decoded =    543, tg =   5.01 t/s, tg_3s =   4.73 t/s
53.35.972.816 I slot print_timing: id  3 | task 13587 | n_decoded =    557, tg =   5.00 t/s, tg_3s =   4.38 t/s
53.39.055.159 I slot print_timing: id  3 | task 13587 | n_decoded =    570, tg =   4.98 t/s, tg_3s =   4.22 t/s
53.42.064.321 I slot print_timing: id  3 | task 13587 | n_decoded =    583, tg =   4.96 t/s, tg_3s =   4.32 t/s
53.45.104.616 I slot print_timing: id  3 | task 13587 | n_decoded =    598, tg =   4.96 t/s, tg_3s =   4.93 t/s
53.48.151.421 I slot print_timing: id  3 | task 13587 | n_decoded =    613, tg =   4.96 t/s, tg_3s =   4.92 t/s
53.51.197.725 I slot print_timing: id  3 | task 13587 | n_decoded =    628, tg =   4.96 t/s, tg_3s =   4.92 t/s
53.54.232.002 I slot print_timing: id  3 | task 13587 | n_decoded =    643, tg =   4.96 t/s, tg_3s =   4.94 t/s
53.57.277.376 I slot print_timing: id  3 | task 13587 | n_decoded =    658, tg =   4.96 t/s, tg_3s =   4.93 t/s
54.00.366.123 I slot print_timing: id  3 | task 13587 | n_decoded =    673, tg =   4.95 t/s, tg_3s =   4.86 t/s
54.03.451.353 I slot print_timing: id  3 | task 13587 | n_decoded =    688, tg =   4.95 t/s, tg_3s =   4.86 t/s
54.06.503.191 I slot print_timing: id  3 | task 13587 | n_decoded =    702, tg =   4.94 t/s, tg_3s =   4.59 t/s
54.09.575.866 I slot print_timing: id  3 | task 13587 | n_decoded =    716, tg =   4.93 t/s, tg_3s =   4.56 t/s
54.12.699.200 I slot print_timing: id  3 | task 13587 | n_decoded =    730, tg =   4.93 t/s, tg_3s =   4.48 t/s
54.15.800.424 I slot print_timing: id  3 | task 13587 | n_decoded =    744, tg =   4.92 t/s, tg_3s =   4.51 t/s
54.18.890.392 I slot print_timing: id  3 | task 13587 | n_decoded =    758, tg =   4.91 t/s, tg_3s =   4.53 t/s
54.21.891.283 I slot print_timing: id  3 | task 13587 | n_decoded =    772, tg =   4.90 t/s, tg_3s =   4.67 t/s
54.25.031.684 I slot print_timing: id  3 | task 13587 | n_decoded =    787, tg =   4.90 t/s, tg_3s =   4.78 t/s
54.28.232.749 I slot print_timing: id  3 | task 13587 | n_decoded =    802, tg =   4.90 t/s, tg_3s =   4.69 t/s
54.31.278.401 I slot print_timing: id  3 | task 13587 | n_decoded =    816, tg =   4.89 t/s, tg_3s =   4.60 t/s
54.34.469.746 I slot print_timing: id  3 | task 13587 | n_decoded =    831, tg =   4.89 t/s, tg_3s =   4.70 t/s
54.37.552.498 I slot print_timing: id  3 | task 13587 | n_decoded =    845, tg =   4.88 t/s, tg_3s =   4.54 t/s
54.40.645.187 I slot print_timing: id  3 | task 13587 | n_decoded =    859, tg =   4.88 t/s, tg_3s =   4.53 t/s
54.43.779.897 I slot print_timing: id  3 | task 13587 | n_decoded =    874, tg =   4.87 t/s, tg_3s =   4.79 t/s
54.46.790.910 I slot print_timing: id  3 | task 13587 | n_decoded =    888, tg =   4.87 t/s, tg_3s =   4.65 t/s
54.49.867.380 I slot print_timing: id  3 | task 13587 | n_decoded =    902, tg =   4.87 t/s, tg_3s =   4.55 t/s
54.52.941.047 I slot print_timing: id  3 | task 13587 | n_decoded =    916, tg =   4.86 t/s, tg_3s =   4.55 t/s
54.56.145.234 I slot print_timing: id  3 | task 13587 | n_decoded =    931, tg =   4.86 t/s, tg_3s =   4.68 t/s
54.59.168.742 I slot print_timing: id  3 | task 13587 | n_decoded =    945, tg =   4.85 t/s, tg_3s =   4.63 t/s
55.02.359.864 I slot print_timing: id  3 | task 13587 | n_decoded =    959, tg =   4.85 t/s, tg_3s =   4.39 t/s
55.05.528.368 I slot print_timing: id  3 | task 13587 | n_decoded =    973, tg =   4.84 t/s, tg_3s =   4.42 t/s
55.08.742.785 I slot print_timing: id  3 | task 13587 | n_decoded =    987, tg =   4.83 t/s, tg_3s =   4.36 t/s
55.11.862.736 I slot print_timing: id  3 | task 13587 | n_decoded =   1001, tg =   4.83 t/s, tg_3s =   4.49 t/s
55.15.033.494 I slot print_timing: id  3 | task 13587 | n_decoded =   1015, tg =   4.82 t/s, tg_3s =   4.42 t/s
55.18.208.414 I slot print_timing: id  3 | task 13587 | n_decoded =   1029, tg =   4.81 t/s, tg_3s =   4.41 t/s
55.21.452.273 I slot print_timing: id  3 | task 13587 | n_decoded =   1043, tg =   4.81 t/s, tg_3s =   4.32 t/s
55.24.661.899 I slot print_timing: id  3 | task 13587 | n_decoded =   1056, tg =   4.80 t/s, tg_3s =   4.05 t/s
55.27.891.971 I slot print_timing: id  3 | task 13587 | n_decoded =   1069, tg =   4.79 t/s, tg_3s =   4.02 t/s
55.30.960.957 I slot print_timing: id  3 | task 13587 | n_decoded =   1082, tg =   4.78 t/s, tg_3s =   4.24 t/s
55.34.118.483 I slot print_timing: id  3 | task 13587 | n_decoded =   1096, tg =   4.77 t/s, tg_3s =   4.43 t/s
55.37.312.945 I slot print_timing: id  3 | task 13587 | n_decoded =   1110, tg =   4.77 t/s, tg_3s =   4.38 t/s
55.40.541.583 I slot print_timing: id  3 | task 13587 | n_decoded =   1124, tg =   4.76 t/s, tg_3s =   4.34 t/s
55.43.681.849 I slot print_timing: id  3 | task 13587 | n_decoded =   1138, tg =   4.76 t/s, tg_3s =   4.46 t/s
55.46.908.357 I slot print_timing: id  3 | task 13587 | n_decoded =   1152, tg =   4.75 t/s, tg_3s =   4.34 t/s
55.50.137.719 I slot print_timing: id  3 | task 13587 | n_decoded =   1166, tg =   4.75 t/s, tg_3s =   4.34 t/s
55.53.351.093 I slot print_timing: id  3 | task 13587 | n_decoded =   1180, tg =   4.74 t/s, tg_3s =   4.36 t/s
55.56.578.055 I slot print_timing: id  3 | task 13587 | n_decoded =   1194, tg =   4.74 t/s, tg_3s =   4.34 t/s
55.59.579.504 I slot print_timing: id  3 | task 13587 | n_decoded =   1207, tg =   4.73 t/s, tg_3s =   4.33 t/s
56.02.586.593 I slot print_timing: id  3 | task 13587 | n_decoded =   1220, tg =   4.73 t/s, tg_3s =   4.32 t/s
56.05.603.751 I slot print_timing: id  3 | task 13587 | n_decoded =   1233, tg =   4.72 t/s, tg_3s =   4.31 t/s
56.08.665.444 I slot print_timing: id  3 | task 13587 | n_decoded =   1246, tg =   4.72 t/s, tg_3s =   4.25 t/s
56.11.749.881 I slot print_timing: id  3 | task 13587 | n_decoded =   1259, tg =   4.71 t/s, tg_3s =   4.21 t/s
56.14.841.565 I slot print_timing: id  3 | task 13587 | n_decoded =   1272, tg =   4.70 t/s, tg_3s =   4.20 t/s
56.17.970.040 I slot print_timing: id  3 | task 13587 | n_decoded =   1285, tg =   4.70 t/s, tg_3s =   4.16 t/s
56.21.077.559 I slot print_timing: id  3 | task 13587 | n_decoded =   1298, tg =   4.69 t/s, tg_3s =   4.18 t/s
56.24.102.141 I slot print_timing: id  3 | task 13587 | n_decoded =   1311, tg =   4.69 t/s, tg_3s =   4.30 t/s
56.27.141.792 I slot print_timing: id  3 | task 13587 | n_decoded =   1324, tg =   4.68 t/s, tg_3s =   4.28 t/s
56.30.158.309 I slot print_timing: id  3 | task 13587 | n_decoded =   1337, tg =   4.68 t/s, tg_3s =   4.31 t/s
56.33.188.230 I slot print_timing: id  3 | task 13587 | n_decoded =   1350, tg =   4.68 t/s, tg_3s =   4.29 t/s
56.36.195.065 I slot print_timing: id  3 | task 13587 | n_decoded =   1363, tg =   4.67 t/s, tg_3s =   4.32 t/s
56.39.351.918 I slot print_timing: id  3 | task 13587 | n_decoded =   1376, tg =   4.67 t/s, tg_3s =   4.12 t/s
56.42.539.591 I slot print_timing: id  3 | task 13587 | n_decoded =   1388, tg =   4.66 t/s, tg_3s =   3.76 t/s
56.45.662.967 I slot print_timing: id  3 | task 13587 | n_decoded =   1400, tg =   4.65 t/s, tg_3s =   3.84 t/s
